,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__var_smoothing,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
158,0.3239941120147705,0.01802307470852013,0.07668135166168213,0.010756294511079834,95,0.01,"{'reduce_dim__percentile': 95, 'clf__var_smoothing': 0.01}",0.47253086419753093,0.4117845117845118,0.5584175084175084,0.4863830613830614,0.4747345247345247,0.41498316498316495,0.46546015712682376,0.40213243546576877,0.41226150392817057,0.47138047138047134,0.45700682034015366,0.0456122852297344,93,0.4034780578898225,0.3601333488588391,0.4947089947089947,0.4134433305485937,0.41560327834837635,0.3671957671957672,0.3658942364824717,0.3537918871252204,0.36867413632119517,0.44028317361650693,0.3983206211095788,0.04236245630017345,163,0.668594170341404,0.58292183129108,0.6764262140499765,0.5854866125710315,0.6323228961551617,0.5542550683639793,0.5721889836042428,0.5797301587301587,0.6022591036414565,0.653129759129759,0.6107314797878249,0.04128721886292095,153,0.47253086419753093,0.4117845117845118,0.5584175084175084,0.4863830613830614,0.4747345247345247,0.41498316498316495,0.46546015712682376,0.40213243546576877,0.41226150392817057,0.47138047138047134,0.45700682034015366,0.0456122852297344,93,0.43564356435643564,0.36633663366336633,0.5148514851485149,0.44554455445544555,0.4752475247524752,0.39603960396039606,0.42574257425742573,0.38,0.43,0.44,0.43094059405940593,0.04163677129003262,156,0.3752067370230123,0.3439472840350033,0.47733177316510644,0.4124214355248838,0.4141830159751307,0.34691249767650445,0.36442289732464495,0.31393713813068647,0.35298881525711057,0.40276272218768716,0.38041143162997704,0.04468071099189225,136,0.45348625796673936,0.3873326580778378,0.5375300716884874,0.46490262667797666,0.4962470428775123,0.4202478963544034,0.4462696223951953,0.4054888337468982,0.4487752013870625,0.48262671526696765,0.45429069264390803,0.04209986936029895,154,,,,,,,,,,,,,1
159,0.3235925674438477,0.013609415990551772,0.08099725246429443,0.008195724046054247,100,0.01,"{'reduce_dim__percentile': 100, 'clf__var_smoothing': 0.01}",0.46141975308641975,0.4099326599326599,0.600084175084175,0.4863830613830614,0.4386234136234136,0.4175084175084175,0.4284231200897868,0.4280583613916947,0.4838103254769922,0.43686868686868685,0.4591111974445307,0.05310588147604421,87,0.40021008403361336,0.3536951610481022,0.5232159815493148,0.4134433305485937,0.3788359788359788,0.37003852223150463,0.36409048467871996,0.3676807760141093,0.4332491582491583,0.4355673241638154,0.40400268013529106,0.0483704884742978,154,0.6656821144299304,0.5803634532813333,0.692056238590892,0.5854866125710315,0.6056577086280056,0.5597628559848467,0.5791325351022497,0.5834801587301587,0.6237272727272727,0.6542541405962459,0.6129603090641966,0.0419176769465571,148,0.46141975308641975,0.4099326599326599,0.600084175084175,0.4863830613830614,0.4386234136234136,0.4175084175084175,0.4284231200897868,0.4280583613916947,0.4838103254769922,0.43686868686868685,0.4591111974445307,0.05310588147604421,87,0.42574257425742573,0.36633663366336633,0.5346534653465347,0.44554455445544555,0.44554455445544555,0.40594059405940597,0.4158415841584158,0.38,0.44,0.44,0.42996039603960395,0.043573000942512145,159,0.36962178699361786,0.34028259481475853,0.5139290901545803,0.4124214355248838,0.3800446827518301,0.351326840800525,0.34714083298375714,0.3315789944822203,0.412372141556569,0.39526581845422426,0.38539842185169665,0.05090124960696982,121,0.4485095698217344,0.3867907467438473,0.5573675370122662,0.46490262667797666,0.47040132105042765,0.431405002848463,0.4444452382761112,0.4086392317360059,0.45599788901067667,0.4902594893029675,0.45587186524804774,0.04423016713824782,153,,,,,,,,,,,,,1
160,0.3151670217514038,0.017949678341640237,0.07480483055114746,0.007569981740637901,5,0.1,"{'reduce_dim__percentile': 5, 'clf__var_smoothing': 0.1}",0.3311728395061728,0.30648148148148147,0.45446127946127945,0.48886946386946384,0.3134032634032634,0.2898989898989899,0.4153198653198653,0.3501122334455668,0.3333052749719416,0.4095117845117845,0.36925364758698087,0.06463489549796929,191,0.512794476765065,0.4361190250079139,0.4962962962962963,0.5102372935706269,0.48407292741658065,0.5346438162227636,0.5131007193700693,0.3503174603174603,0.5230368198110134,0.618645406880701,0.4979264241658489,0.065542188591229,6,0.5980908433441922,0.5626357507545625,0.6155115511551156,0.6212556969982712,0.5760729721800132,0.5988515913476831,0.6180728775255643,0.5859857142857143,0.6179076246334311,0.6794667097608276,0.6073851331985375,0.030461836025460712,159,0.3311728395061728,0.30648148148148147,0.45446127946127945,0.48886946386946384,0.3134032634032634,0.2898989898989899,0.4153198653198653,0.3501122334455668,0.3333052749719416,0.4095117845117845,0.36925364758698087,0.06463489549796929,191,0.49504950495049505,0.40594059405940597,0.5742574257425742,0.5643564356435643,0.49504950495049505,0.42574257425742573,0.5742574257425742,0.56,0.5,0.58,0.5174653465346535,0.06044009430427661,12,0.2993540940500214,0.28000807348777523,0.44317460317460317,0.4244602891661715,0.27447435213476246,0.2218901137610504,0.4001162455162141,0.33024453024453027,0.29398555148555144,0.3906322682926786,0.33583401213133585,0.07034895133503927,180,0.49729698066119216,0.43190801340210316,0.5766619519094766,0.5630115952771747,0.486713369721957,0.418581654294775,0.5738541497014065,0.5567593307593308,0.5025271062271063,0.5864693754666692,0.5193783527421192,0.05805257374976947,29,,,,,,,,,,,,,1
161,0.30843524932861327,0.011354490660862027,0.07331128120422363,0.007701240961577142,10,0.1,"{'reduce_dim__percentile': 10, 'clf__var_smoothing': 0.1}",0.40648148148148144,0.37567340067340066,0.35681818181818176,0.5275835275835276,0.4455257705257705,0.4239898989898989,0.39806397306397306,0.39236812570145907,0.4009259259259259,0.41287878787878785,0.4140309073642407,0.04436685768866276,171,0.37821490419529635,0.4860551485551486,0.43255029284441054,0.5321519795657728,0.5069215506715506,0.37140822140822144,0.3786596119929453,0.38344008168569577,0.5756157617561126,0.3893667861409797,0.4434384338816134,0.07174125922276166,40,0.6216796340267511,0.6359427701011859,0.5834096014643481,0.6586107317628315,0.6645876400826896,0.5998676241250499,0.6115354392582115,0.6424803675856307,0.6580083057293584,0.6258924731182794,0.6302014587254335,0.02548662360076607,122,0.40648148148148144,0.37567340067340066,0.35681818181818176,0.5275835275835276,0.4455257705257705,0.4239898989898989,0.39806397306397306,0.39236812570145907,0.4009259259259259,0.41287878787878785,0.4140309073642407,0.04436685768866276,171,0.5742574257425742,0.45544554455445546,0.5148514851485149,0.5742574257425742,0.5841584158415841,0.504950495049505,0.5247524752475248,0.52,0.49,0.56,0.5302673267326734,0.039865671172888764,3,0.3810519128732912,0.3790858318636096,0.32976863139698387,0.45459902449352924,0.40968709652920177,0.37918871252204583,0.36458650613239985,0.35103536173744904,0.3554652078081282,0.38984528085977366,0.37943135662164124,0.032778509807455385,137,0.5832413259409123,0.5030017287443029,0.5209640504280313,0.5794188328392811,0.5884804269900674,0.527974225994028,0.5431542596415606,0.5493721387421577,0.5119229196891063,0.5761279184583532,0.54836578274678,0.030234647682553264,9,,,,,,,,,,,,,1
162,0.31156206130981445,0.023979465576475904,0.09739100933074951,0.03267216448851301,15,0.1,"{'reduce_dim__percentile': 15, 'clf__var_smoothing': 0.1}",0.37283950617283945,0.39840067340067337,0.47904040404040393,0.4844017094017094,0.4844146594146594,0.3834175084175084,0.4031425364758698,0.3757014590347924,0.38156565656565655,0.49831649831649827,0.4261240611240611,0.05029282834953743,152,0.45000232061635576,0.5036220043572984,0.617815873755652,0.4259941163449935,0.4155439595192916,0.3516937334919791,0.46385729280466126,0.3628652112523081,0.5516284521960476,0.5558927622085518,0.4698915726547138,0.08236168938443825,8,0.6160636740365766,0.6146670549407882,0.6913292964313765,0.6344888624200765,0.6548168357090521,0.5932780120117275,0.6303892824215909,0.6207038123167155,0.6271393389891842,0.6887857826384142,0.6371661951915502,0.0303514601648831,103,0.37283950617283945,0.39840067340067337,0.47904040404040393,0.4844017094017094,0.4844146594146594,0.3834175084175084,0.4031425364758698,0.3757014590347924,0.38156565656565655,0.49831649831649827,0.4261240611240611,0.05029282834953743,152,0.49504950495049505,0.43564356435643564,0.5841584158415841,0.504950495049505,0.6138613861386139,0.4158415841584158,0.504950495049505,0.53,0.44,0.55,0.5074455445544555,0.061474063508655814,30,0.3351134137939365,0.4055968807275997,0.4579379647300794,0.42007529278207667,0.43784591951258617,0.3399063899063899,0.35301136546572653,0.34320337881741386,0.32795680876128785,0.4286295448766844,0.3849276959373781,0.047134797737805205,122,0.5108544756898256,0.48234234067664483,0.5912113454048937,0.5276257609637804,0.6165313674224564,0.44942516229644947,0.5205839413266159,0.5471730994152046,0.4571907320267522,0.5570480549199085,0.5259986280142532,0.05160087783561143,19,,,,,,,,,,,,,1
163,0.36577982902526857,0.03876830620930973,0.08910446166992188,0.016464423962609196,20,0.1,"{'reduce_dim__percentile': 20, 'clf__var_smoothing': 0.1}",0.40061728395061724,0.3607744107744108,0.5145622895622896,0.4682789432789433,0.49998704998705,0.33712121212121215,0.4128507295173962,0.388327721661055,0.4030022446689114,0.46085858585858586,0.4246380471380472,0.05587534600660245,154,0.3797296436443323,0.437338895672229,0.5688608305274973,0.4058321308321308,0.5590569561157797,0.35132674152281995,0.4829431438127091,0.4570282186948853,0.4685565977232644,0.5323606434717546,0.4643033802017403,0.07001653983444789,10,0.6286229551747744,0.5855350644954604,0.6986268626862687,0.6345580986670095,0.6956832237845635,0.5823285495970413,0.6447545566787926,0.6318198412698414,0.6167496392496392,0.6685377585377585,0.6387216550141149,0.03797021115829955,98,0.40061728395061724,0.3607744107744108,0.5145622895622896,0.4682789432789433,0.49998704998705,0.33712121212121215,0.4128507295173962,0.388327721661055,0.4030022446689114,0.46085858585858586,0.4246380471380472,0.05587534600660245,154,0.5148514851485149,0.3564356435643564,0.5643564356435643,0.46534653465346537,0.5841584158415841,0.40594059405940597,0.49504950495049505,0.47,0.44,0.55,0.48461386138613866,0.06838193482844197,47,0.36487235625166664,0.3658948439096316,0.4594820384294068,0.39203186556072617,0.4538362787445646,0.32578042328042334,0.3579403894963195,0.3711007130124777,0.3384949424701195,0.40840522935593365,0.38378390805112694,0.04270092597632839,126,0.5362820575350449,0.4107668586183832,0.5723583857722349,0.48874407948398174,0.5912373169464495,0.44776520509193785,0.509026205850095,0.5022682709447416,0.44736045641613226,0.5560980199378087,0.506190685659681,0.05596014269650012,47,,,,,,,,,,,,,1
164,0.32316653728485106,0.014762450818932004,0.07698395252227783,0.010577632780444735,25,0.1,"{'reduce_dim__percentile': 25, 'clf__var_smoothing': 0.1}",0.40740740740740744,0.43047138047138045,0.549074074074074,0.5171458171458172,0.5095830095830096,0.4137205387205387,0.38970258136924807,0.4195286195286195,0.4030022446689114,0.46212121212121215,0.45017568850902184,0.05320314936754569,108,0.3929521096187763,0.4755849814673343,0.49558080808080807,0.44262465929132594,0.5524239342317147,0.38043024227234756,0.4556745398850662,0.4485461338531514,0.48261244927911595,0.4869346970796246,0.4613364555059265,0.047485342870127296,11,0.6287793614526288,0.6214526494666274,0.683993399339934,0.6524038118097525,0.6991424428484039,0.6041198292761606,0.6366262190128786,0.6534809941520467,0.6300194250194251,0.6629566810001593,0.6472974813378016,0.027625358302778052,38,0.40740740740740744,0.43047138047138045,0.549074074074074,0.5171458171458172,0.5095830095830096,0.4137205387205387,0.38970258136924807,0.4195286195286195,0.4030022446689114,0.46212121212121215,0.45017568850902184,0.05320314936754569,108,0.49504950495049505,0.40594059405940597,0.5643564356435643,0.4752475247524752,0.5544554455445545,0.43564356435643564,0.4752475247524752,0.46,0.44,0.49,0.4795940594059406,0.047415105568323776,50,0.36731888918049355,0.4152379689531878,0.4825458936011052,0.4276255261817509,0.4412875554580822,0.36878967565186954,0.3321620645150057,0.3838917285812711,0.34515562166416053,0.4106910518675224,0.3974705975654449,0.04413125773003031,69,0.5208307096128212,0.44549152861395047,0.5760227227941724,0.4890699295348865,0.5583542741734373,0.46761411193922653,0.4911635636737559,0.48831230098877154,0.453794240673937,0.5021606041017805,0.49928139861067394,0.04013382767387525,51,,,,,,,,,,,,,1
165,0.31653072834014895,0.017200066386226648,0.07640478610992432,0.006954183408179613,30,0.1,"{'reduce_dim__percentile': 30, 'clf__var_smoothing': 0.1}",0.41635802469135796,0.4760942760942761,0.5212962962962963,0.508987308987309,0.5234718984718985,0.4723625140291807,0.4097643097643097,0.4134960718294052,0.4048540965207632,0.4276094276094276,0.4574294224294224,0.046057067677684096,92,0.37795878585352266,0.47068934963671805,0.4891533694432245,0.43943824206982096,0.4776312633090126,0.41430776014109344,0.3815770286358522,0.42160493827160495,0.47303459068164944,0.40428487776313865,0.4349680205805638,0.03892144492284057,60,0.617881337005881,0.6353577463009459,0.6897298425494723,0.6540140856190881,0.6896017077045666,0.6274084551312274,0.6289731429510114,0.6693333333333333,0.6373861432684962,0.6313420289855073,0.6481027822849529,0.024912631212961497,34,0.41635802469135796,0.4760942760942761,0.5212962962962963,0.508987308987309,0.5234718984718985,0.4723625140291807,0.4097643097643097,0.4134960718294052,0.4048540965207632,0.4276094276094276,0.4574294224294224,0.046057067677684096,92,0.48514851485148514,0.42574257425742573,0.5445544554455446,0.48514851485148514,0.5643564356435643,0.46534653465346537,0.48514851485148514,0.43,0.44,0.49,0.48154455445544564,0.04324065607515708,48,0.36122098611821496,0.43438127103414764,0.45533751886200174,0.42818342151675487,0.46175855152899753,0.4107768792178426,0.36051920003532906,0.3494180716402939,0.34021913883362853,0.363592616533793,0.3965407655321004,0.04401084038557167,73,0.5044742226314328,0.45130855516387214,0.5585170236333389,0.5025365393682226,0.5755306406337338,0.4942236042974186,0.506667257473709,0.45226606726606733,0.45101033970436405,0.4967788681906329,0.4993313118362793,0.040359221624050305,50,,,,,,,,,,,,,1
166,0.31561262607574464,0.012462299941430974,0.07548043727874756,0.007551551167171958,35,0.1,"{'reduce_dim__percentile': 35, 'clf__var_smoothing': 0.1}",0.4388888888888889,0.4276936026936027,0.5259259259259258,0.5196710696710697,0.5187127687127686,0.37836700336700335,0.4236531986531986,0.4325757575757575,0.42393378226711564,0.44234006734006737,0.4531762065095398,0.047673435665094306,97,0.4268939393939394,0.4007716049382716,0.4633687836586387,0.46990721753879655,0.47476451423819843,0.44746642246642243,0.3843646959588989,0.42232897057458463,0.37491877842755034,0.4168411164787977,0.42816260436740994,0.033457000312904404,88,0.6752218078950752,0.6145764576457645,0.671429990586254,0.6804692311336397,0.6611490096378059,0.6450703586842201,0.6105856548387758,0.6814452798663325,0.6142073934837092,0.6408756038647341,0.6495030787636311,0.027076520229709067,25,0.4388888888888889,0.4276936026936027,0.5259259259259258,0.5196710696710697,0.5187127687127686,0.37836700336700335,0.4236531986531986,0.4325757575757575,0.42393378226711564,0.44234006734006737,0.4531762065095398,0.047673435665094306,97,0.49504950495049505,0.4158415841584158,0.5445544554455446,0.48514851485148514,0.5148514851485149,0.39603960396039606,0.4752475247524752,0.41,0.45,0.45,0.46367326732673264,0.04567002626331921,75,0.3806713668292869,0.3788958983403428,0.4586274832045976,0.4380409713743047,0.4546658669465688,0.3216936490392109,0.3667863921595265,0.35528885883855454,0.3604865589896161,0.36497622250310424,0.38801332682251133,0.04390549126096047,107,0.5216508466149752,0.4417002139774417,0.5596958033842916,0.5078663910347079,0.5254927748413939,0.4259737114942179,0.4953227502510789,0.43592292089249496,0.45825070684463476,0.4584727816985881,0.4830348901033825,0.04282520140177905,73,,,,,,,,,,,,,1
167,0.3156850814819336,0.00983398539349413,0.07570471763610839,0.005257368837266297,40,0.1,"{'reduce_dim__percentile': 40, 'clf__var_smoothing': 0.1}",0.4731481481481481,0.4230639730639731,0.5301346801346801,0.531034706034706,0.549015799015799,0.4391133557800224,0.41607744107744105,0.4661054994388328,0.4704826038159371,0.430976430976431,0.47291526374859705,0.04594854900444775,36,0.4298521491503948,0.38381834215167543,0.4820143128476462,0.4747675164341831,0.5082633053221289,0.39814814814814814,0.39520136726019084,0.4297270955165692,0.40016940499396636,0.4166130631805689,0.4318574705005472,0.04028357469634839,77,0.6674127794502989,0.6056891403426057,0.6882802016465384,0.6831558155815581,0.6806038587051982,0.6324453873958824,0.6151160429552974,0.6851052631578948,0.6415231829573935,0.6428783569595927,0.654221002915226,0.02910287827555103,5,0.4731481481481481,0.4230639730639731,0.5301346801346801,0.531034706034706,0.549015799015799,0.4391133557800224,0.41607744107744105,0.4661054994388328,0.4704826038159371,0.430976430976431,0.47291526374859705,0.04594854900444775,36,0.48514851485148514,0.4158415841584158,0.5346534653465347,0.48514851485148514,0.5445544554455446,0.40594059405940597,0.44554455445544555,0.4,0.46,0.45,0.46268316831683176,0.04764120324511637,78,0.41056670382757343,0.3682552811585069,0.45750915750915744,0.4479637494185249,0.4885552616108172,0.37628735833011895,0.3602029914529915,0.3505423269791086,0.39119721962859216,0.3591671371241264,0.4010247187039518,0.04571182019165569,34,0.5093358223782244,0.43707366837357253,0.5487904834439488,0.5069934968557848,0.5542988108334643,0.43816441749573043,0.46951637471439456,0.4079164437095472,0.46198195370102063,0.46288605301508523,0.47969575245207724,0.04621377084370091,82,,,,,,,,,,,,,1
168,0.31278362274169924,0.011479549599594185,0.07782056331634521,0.006966790691895835,45,0.1,"{'reduce_dim__percentile': 45, 'clf__var_smoothing': 0.1}",0.49166666666666664,0.42811447811447817,0.5276094276094275,0.5285094535094534,0.5351269101269102,0.4483726150392817,0.46181257014590343,0.4549943883277216,0.5131313131313131,0.46464646464646464,0.4853984287317621,0.03672241647667243,9,0.4238217597866721,0.39523208273208266,0.5938186813186813,0.47175890558243494,0.4841328424661757,0.4700194504116073,0.42643899310565975,0.38515928515928516,0.46317413905133203,0.4343474426807761,0.4547903582294707,0.05599682306896021,13,0.657444090273689,0.6159580243738659,0.7257153737351757,0.6810249302241149,0.669015830154444,0.6608224170833372,0.6300394325146801,0.6486083916083917,0.6637353801169591,0.6545873015873015,0.660695117167196,0.028026007076733875,2,0.49166666666666664,0.42811447811447817,0.5276094276094275,0.5285094535094534,0.5351269101269102,0.4483726150392817,0.46181257014590343,0.4549943883277216,0.5131313131313131,0.46464646464646464,0.4853984287317621,0.03672241647667243,9,0.48514851485148514,0.43564356435643564,0.5247524752475248,0.4752475247524752,0.5346534653465347,0.4158415841584158,0.4752475247524752,0.39,0.48,0.45,0.46665346534653473,0.042853191708482584,71,0.41648041974128935,0.3777558164654939,0.4536832765999433,0.44285050996719266,0.4713659878133563,0.38890431424209404,0.40473093733963295,0.3387600054266721,0.44434492860880365,0.3786146385766879,0.4117490834781166,0.03939137245661224,6,0.5052143992469003,0.4607738264078091,0.5375780709939126,0.4959664502061172,0.5447806926441633,0.44718108270904977,0.5002769722743895,0.3984786324786325,0.4884488488690881,0.4663247153700189,0.48450236912000805,0.041184663517767485,71,,,,,,,,,,,,,1
