mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__solver,param_clf__shrinkage,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.4765933990478516,0.013113256034147112,0.07513720989227295,0.009176750866965813,80,lsqr,0.2,"{'reduce_dim__percentile': 80, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.2}",0.5910493827160495,0.47651515151515156,0.5515151515151515,0.5877751877751878,0.44885392385392386,0.418294051627385,0.5202020202020202,0.4028058361391695,0.5332491582491582,0.5698653198653199,0.5100125183458517,0.06582598046917854,345,0.531024531024531,0.41146618387997697,0.5404581529581529,0.4824336689279218,0.41459774793108123,0.3833573833573834,0.49122704637410514,0.4789882956549623,0.4855434316641214,0.47019739519739523,0.46892938369696313,0.04858708985649891,281,0.7342591401997343,0.6182444011737286,0.7068299687111568,0.652313544162298,0.651047522334651,0.5995403111739745,0.6770009984191696,0.6564329004329005,0.6857152761032071,0.6812893772893773,0.6662673440000197,0.03777442717967219,297,0.5910493827160495,0.47651515151515156,0.5515151515151515,0.5877751877751878,0.44885392385392386,0.418294051627385,0.5202020202020202,0.4028058361391695,0.5332491582491582,0.5698653198653199,0.5100125183458517,0.06582598046917854,345,0.6534653465346535,0.5247524752475248,0.6138613861386139,0.5841584158415841,0.5544554455445545,0.5346534653465347,0.6039603960396039,0.55,0.59,0.59,0.5799306930693069,0.03741151832998138,256,0.538366571699905,0.424398361459871,0.5286975971186497,0.5100544158781007,0.4176326096060879,0.3875100208433542,0.48848283535545167,0.3667114512702748,0.49058433810020674,0.48931556098222767,0.46417537623141286,0.05728689631356345,333,0.6752305999830752,0.549676403455135,0.6411349852725569,0.5965681763537843,0.5779647292979501,0.5545497406883545,0.6241295314182008,0.565631344013697,0.6157666765747177,0.6102159951159952,0.6010868182173467,0.03814686475342039,267,,,,,,,,,,,,,1
0.4788182020187378,0.011493330476080376,0.07989630699157715,0.0053085382277137175,85,lsqr,0.2,"{'reduce_dim__percentile': 85, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.2}",0.6120370370370369,0.457996632996633,0.5237373737373737,0.5738862988862989,0.5092074592074591,0.48675645342312,0.6569865319865319,0.392003367003367,0.572615039281706,0.5824915824915825,0.5367717776051109,0.07447389489407139,257,0.5385568679686327,0.40252234993614305,0.5239618406285073,0.47667769650528263,0.46380643622022927,0.42385361552028217,0.6116476116476117,0.35441825199889715,0.5110680214846881,0.496343779677113,0.4802856471587387,0.07008809913912022,245,0.7390722847333214,0.6184704677364288,0.6980498049804981,0.6499108038882705,0.6985089111412089,0.6204148986327205,0.7124914689271126,0.6063232009925558,0.7122781385281384,0.6890790598290599,0.6744599039389314,0.04438567856735127,253,0.6120370370370369,0.457996632996633,0.5237373737373737,0.5738862988862989,0.5092074592074591,0.48675645342312,0.6569865319865319,0.392003367003367,0.572615039281706,0.5824915824915825,0.5367717776051109,0.07447389489407139,257,0.6732673267326733,0.5346534653465347,0.6039603960396039,0.5742574257425742,0.6237623762376238,0.5544554455445545,0.6633663366336634,0.54,0.65,0.61,0.6027722772277229,0.04805624828995613,121,0.5552685347768819,0.4172795001201634,0.5064036467545239,0.497145119960549,0.4726733157478971,0.435812465637027,0.6139818817811267,0.3598921472910794,0.529652010277487,0.5158654796890091,0.4903974102035744,0.06902475927137125,241,0.6894284435912732,0.5572085362826117,0.6299660488300404,0.5900607794840664,0.6398362602078863,0.5734842310141944,0.6751272700316572,0.5564241143042058,0.6676641802133793,0.6306959779489191,0.6209895841908234,0.04666191608493683,141,,,,,,,,,,,,,1
0.49605140686035154,0.013234850261364312,0.07701723575592041,0.009834592594027202,90,lsqr,0.2,"{'reduce_dim__percentile': 90, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.2}",0.6179012345679014,0.442003367003367,0.5126262626262625,0.6480898730898731,0.46501554001554,0.570594837261504,0.648709315375982,0.40434904601571264,0.625084175084175,0.555976430976431,0.5490350082016748,0.08459346542452793,221,0.5448218448218448,0.39361471861471864,0.4872263340005275,0.5601972101972102,0.40293410293410287,0.5030996236878589,0.5775853775853776,0.3907407407407407,0.5543981481481483,0.48937389770723105,0.49039919984377606,0.06830262663463267,191,0.7518741984088518,0.608979469375509,0.6559662878730269,0.7045947451888045,0.6650807937936651,0.6759217098180406,0.7152865286528652,0.6443333333333334,0.73925,0.6868730158730159,0.6848160082317112,0.04180270786806917,181,0.6179012345679014,0.442003367003367,0.5126262626262625,0.6480898730898731,0.46501554001554,0.570594837261504,0.648709315375982,0.40434904601571264,0.625084175084175,0.555976430976431,0.5490350082016748,0.08459346542452793,221,0.6732673267326733,0.5247524752475248,0.594059405940594,0.6534653465346535,0.594059405940594,0.6138613861386139,0.6633663366336634,0.55,0.67,0.58,0.6116831683168317,0.049600284443151,49,0.5608945959823153,0.40547909582997305,0.48785825228549684,0.5894783502626639,0.4186763204307064,0.5169459152217774,0.5977640794651676,0.37865954216573416,0.5704361245842827,0.5000881834215167,0.5026280459649634,0.07541244350740926,167,0.6947342507530105,0.5497892950472418,0.6089553103917202,0.6661482114598014,0.6051101350736577,0.6267777962212924,0.6755978719600332,0.5749946123243338,0.6868069336326168,0.6097063492063493,0.6298620766070058,0.04663385988587288,55,,,,,,,,,,,,,1
0.49918131828308104,0.012605570553641948,0.08115453720092773,0.009685370476830947,95,lsqr,0.2,"{'reduce_dim__percentile': 95, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.2}",0.6203703703703705,0.426010101010101,0.5323232323232323,0.6823491323491323,0.4925019425019425,0.5126262626262625,0.6032828282828282,0.36818181818181817,0.5738496071829405,0.5484006734006734,0.5359895968229301,0.08795591313492472,259,0.5493827160493827,0.379300098050098,0.5093170346043909,0.5707912457912457,0.4444262890341322,0.45967209533386,0.5334489584489585,0.34708283552369573,0.5459179609717244,0.4951532128002716,0.483449244660776,0.07121465531101724,225,0.7522002200220023,0.5879346725881379,0.6902941033019558,0.710981098109811,0.6969261632045558,0.6418116294499521,0.6905535059000405,0.5874758064516129,0.7155335381464413,0.6726638655462185,0.6746374602720728,0.05118644907473966,247,0.6203703703703705,0.426010101010101,0.5323232323232323,0.6823491323491323,0.4925019425019425,0.5126262626262625,0.6032828282828282,0.36818181818181817,0.5738496071829405,0.5484006734006734,0.5359895968229301,0.08795591313492472,259,0.6831683168316832,0.5148514851485149,0.6138613861386139,0.6633663366336634,0.6336633663366337,0.5841584158415841,0.6435643564356436,0.51,0.63,0.61,0.6086633663366336,0.05477787980624162,75,0.5698310843305683,0.39050741331443084,0.5092988258446223,0.6066148114393728,0.4554979127734545,0.4697766319433814,0.5557341085638645,0.34143790849673206,0.5459585130052965,0.5078520245186913,0.4952509234230414,0.07836364619202431,211,0.7024544022122416,0.5388496744411283,0.6328654622110076,0.6735295334044681,0.645341028120049,0.5987934483498062,0.658101989536952,0.5308045248868778,0.6550695640616694,0.6315683760683761,0.6267378003292576,0.05274868423843427,91,,,,,,,,,,,,,1
0.5226665735244751,0.0237012758262239,0.07819480895996093,0.010634701502216896,100,lsqr,0.2,"{'reduce_dim__percentile': 100, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.2}",0.6175925925925926,0.45168350168350163,0.5605218855218855,0.6737632737632738,0.45870240870240875,0.5141133557800224,0.616919191919192,0.39256453423120086,0.6171997755331088,0.5433501683501684,0.5446410688077356,0.08533639588045165,239,0.548965848965849,0.4151027077497666,0.5317460317460317,0.5829478255948845,0.4075968013468013,0.4381863802325536,0.5547418630751965,0.36612526731122563,0.5951092117758784,0.5014752848086181,0.4941997222606805,0.0771253872896607,145,0.7425914019973425,0.6052514608280479,0.6925035360678924,0.7105325658616282,0.6604485448544855,0.6224636356289465,0.7061406140614062,0.6023035375440499,0.7370103785103786,0.6824135564135564,0.6761659231767733,0.04910740816948653,239,0.6175925925925926,0.45168350168350163,0.5605218855218855,0.6737632737632738,0.45870240870240875,0.5141133557800224,0.616919191919192,0.39256453423120086,0.6171997755331088,0.5433501683501684,0.5446410688077356,0.08533639588045165,239,0.6732673267326733,0.5445544554455446,0.6435643564356436,0.6633663366336634,0.6138613861386139,0.5643564356435643,0.6633663366336634,0.53,0.62,0.62,0.6136336633663367,0.04865653286428754,29,0.5665124349334876,0.4169770607025509,0.5313141861387476,0.6080009496676164,0.42322472848788634,0.45450628666653003,0.5724426807760141,0.3645086508123411,0.573440350366361,0.5037682562737029,0.5014695584825237,0.07804969737307466,175,0.692400842166345,0.5609274230590481,0.6507563538308717,0.6739443175086739,0.6229434973572544,0.5757001623083201,0.6753182461103253,0.5488348113270074,0.6482141274692762,0.6413242556281773,0.6290364036765299,0.048080475419831244,65,,,,,,,,,,,,,1
0.3328097343444824,0.03165559576190308,0.07127554416656494,0.005054357184387854,5,eigen,0.2,"{'reduce_dim__percentile': 5, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.31327160493827155,0.367003367003367,0.3596801346801347,0.4461862211862212,0.3956811706811707,0.2217452300785634,0.39003928170594837,0.4042929292929293,0.34576318742985407,0.3918350168350168,0.36354981438314776,0.05831179106842211,495,0.3233470233470233,0.33870377510728383,0.3482952126630287,0.38055130055130054,0.37186630242185803,0.24752654752654754,0.38392326627620743,0.35708249629818256,0.32334024000690664,0.3744582253354183,0.34490943895337567,0.03873496739430382,507,0.5735976894392737,0.546009587945492,0.5705136030844463,0.6282006442402482,0.6248984330667499,0.49760091393754763,0.6346933012628994,0.6071815635345047,0.5507948717948717,0.6259224985540776,0.585941310686011,0.043306037060676886,493,0.31327160493827155,0.367003367003367,0.3596801346801347,0.4461862211862212,0.3956811706811707,0.2217452300785634,0.39003928170594837,0.4042929292929293,0.34576318742985407,0.3918350168350168,0.36354981438314776,0.05831179106842211,495,0.43564356435643564,0.36633663366336633,0.4752475247524752,0.46534653465346537,0.48514851485148514,0.3069306930693069,0.48514851485148514,0.49,0.39,0.45,0.434980198019802,0.05827721510683042,507,0.296971488550436,0.306356133801786,0.3372739137700222,0.36189950018639383,0.3544932375918292,0.20423966485347558,0.35261372805232455,0.3588307454459905,0.30395700790437635,0.35137701804368476,0.3228012438200319,0.04592991346245589,507,0.4800355801919115,0.3997468846263509,0.5021092323896791,0.5003940464811628,0.5190934617374444,0.35708793666809413,0.5307118392579571,0.5247345735027223,0.42907938552675395,0.4859529914529914,0.47289459318350674,0.05538711481714445,507,,,,,,,,,,,,,1
0.3790329694747925,0.01004424052508118,0.07338602542877197,0.0077742561443692355,10,eigen,0.2,"{'reduce_dim__percentile': 10, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.4080246913580247,0.42272727272727273,0.45345117845117855,0.5384874384874385,0.48293835793835793,0.38518518518518513,0.4575757575757576,0.44295735129068464,0.37210998877665546,0.5294612794612794,0.4492918501251834,0.05302498114817166,456,0.3983256845325811,0.3736772486772486,0.4019540130651242,0.45981354036909594,0.4463900913900914,0.3536195286195286,0.4364333197666531,0.36047779381112716,0.36141112644735834,0.4788327721661055,0.4070935118844914,0.043209115525360366,473,0.6589844888240246,0.5922913719943423,0.6150974071766151,0.6494275343285244,0.6791177689197493,0.5955595559555955,0.6539839698255538,0.5991471861471861,0.5879658385093167,0.7165212121212121,0.634809633380212,0.04124178593234283,416,0.4080246913580247,0.42272727272727273,0.45345117845117855,0.5384874384874385,0.48293835793835793,0.38518518518518513,0.4575757575757576,0.44295735129068464,0.37210998877665546,0.5294612794612794,0.4492918501251834,0.05302498114817166,456,0.5148514851485149,0.42574257425742573,0.5247524752475248,0.5346534653465347,0.5346534653465347,0.44554455445544555,0.5148514851485149,0.45,0.44,0.58,0.4965049504950495,0.04930816432509805,435,0.3771612213717477,0.36771355006649126,0.4106647291154333,0.4678095509081424,0.44078035254505843,0.34506657735557994,0.4129077095743762,0.36063669732400383,0.3451197871595882,0.4768940357041044,0.4004754211124526,0.04647038107987538,465,0.5635255027230014,0.46113273253634346,0.5466138082621139,0.5618810371982872,0.5743956748616038,0.48813509045460624,0.5544686776369946,0.4836383832885381,0.47454470902232093,0.6136140350877193,0.5321949651071529,0.0486305035430107,431,,,,,,,,,,,,,1
0.38195321559906004,0.013513678524858292,0.07330036163330078,0.00851625474924687,15,eigen,0.2,"{'reduce_dim__percentile': 15, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.49104938271604937,0.4196127946127946,0.5844276094276094,0.6509583009583009,0.46901709401709407,0.4650673400673401,0.489057239057239,0.4497474747474748,0.3988496071829405,0.4823232323232323,0.4900110075110075,0.07129516679209141,387,0.4583333333333333,0.38075735992402654,0.5186609686609687,0.5204407321073988,0.4432744107744108,0.35968980026951036,0.47576425631981184,0.3846666296666297,0.37199586905469256,0.4562678062678062,0.4369851166378589,0.05666011195337397,381,0.7016501650165016,0.5913302868748413,0.6757734015159758,0.6865243062767815,0.6722764776477649,0.5794166038677447,0.6961247315207711,0.6216718781218781,0.6014084542908072,0.686320512820513,0.6512496817953579,0.04492337864869517,372,0.49104938271604937,0.4196127946127946,0.5844276094276094,0.6509583009583009,0.46901709401709407,0.4650673400673401,0.489057239057239,0.4497474747474748,0.3988496071829405,0.4823232323232323,0.4900110075110075,0.07129516679209141,387,0.5742574257425742,0.44554455445544555,0.5841584158415841,0.594059405940594,0.5445544554455446,0.45544554455445546,0.5445544554455446,0.5,0.45,0.56,0.5252574257425742,0.054850063426547496,399,0.452003367003367,0.36758481170245877,0.5314814814814814,0.5504750061616366,0.430534210755942,0.374648742343165,0.4503865084077005,0.387372570860703,0.3561767320831648,0.45248917748917744,0.43531526082887967,0.0633738073984067,386,0.6175217521752175,0.48660454280722193,0.6061606160616062,0.6054138989216526,0.5728240714750197,0.47773283839351366,0.5909772687007964,0.5254049830458498,0.47871194536457695,0.5936883116883116,0.5555040228633767,0.05433059076541552,401,,,,,,,,,,,,,1
0.39215831756591796,0.011115280395441265,0.07246608734130859,0.007806393334334131,20,eigen,0.2,"{'reduce_dim__percentile': 20, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.5938271604938272,0.42062289562289557,0.5603535353535354,0.6708624708624709,0.5509194509194509,0.4640011223344556,0.5520763187429854,0.4436868686868687,0.47415824915824917,0.5416666666666666,0.5272174738841405,0.07260069812549669,301,0.5249999999999999,0.385978835978836,0.5084658140213696,0.5465506715506715,0.5032955062366827,0.41449599782933116,0.502731336352026,0.3922309703918899,0.42173131879014236,0.4732510288065844,0.46737314799575336,0.055681467980172566,299,0.7327748159431327,0.6252593116454502,0.7154790570632155,0.7103008377760853,0.7083074661700173,0.6338712992178338,0.6854089719316759,0.6105130310302723,0.6430902724726253,0.681574074074074,0.6746579137324382,0.0410181920232948,245,0.5938271604938272,0.42062289562289557,0.5603535353535354,0.6708624708624709,0.5509194509194509,0.4640011223344556,0.5520763187429854,0.4436868686868687,0.47415824915824917,0.5416666666666666,0.5272174738841405,0.07260069812549669,301,0.6237623762376238,0.42574257425742573,0.594059405940594,0.594059405940594,0.5841584158415841,0.5148514851485149,0.5841584158415841,0.51,0.47,0.57,0.547079207920792,0.060536733544391735,346,0.5256807899561523,0.36644444879739,0.5071480872332628,0.5565872036460271,0.4946034452428315,0.4110345401425214,0.5097257199763667,0.389705028741648,0.4096473782130219,0.4772427576559272,0.4647819399605148,0.06183179762521482,325,0.652380393318835,0.475533513273758,0.6266611680538863,0.6113425305038585,0.608505614902009,0.5432794138413995,0.6156789691256088,0.5365408750082401,0.5013934749819661,0.5935129176204247,0.5764828870629986,0.05556287141972688,337,,,,,,,,,,,,,1
0.40224308967590333,0.012954808958520499,0.07287087440490722,0.007240891293277796,25,eigen,0.2,"{'reduce_dim__percentile': 25, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.6768518518518518,0.4920875420875421,0.5925084175084174,0.6529785029785029,0.44885392385392386,0.565347923681257,0.6059483726150393,0.48684062850729504,0.5820987654320988,0.6203703703703705,0.5723886298886299,0.07100141484970258,69,0.5734899310168128,0.4297707231040564,0.5411102413975977,0.5508127211981168,0.4166703666703666,0.48936372269705597,0.5267526455026454,0.537661104327771,0.505219988009843,0.4871238843461066,0.5057975328270372,0.048634201591218354,31,0.748391948375979,0.6471035674996071,0.7192467238387349,0.6957975689684966,0.6659838511323661,0.6878395531860878,0.7054434014830054,0.6936935286935286,0.7092245435723697,0.6732728475228476,0.6945997534273023,0.02722148663782129,65,0.6768518518518518,0.4920875420875421,0.5925084175084174,0.6529785029785029,0.44885392385392386,0.565347923681257,0.6059483726150393,0.48684062850729504,0.5820987654320988,0.6203703703703705,0.5723886298886299,0.07100141484970258,69,0.6732673267326733,0.504950495049505,0.6138613861386139,0.6336633663366337,0.5544554455445545,0.5742574257425742,0.6336633663366337,0.54,0.57,0.57,0.5868118811881189,0.04822739246712414,219,0.6034328115361901,0.42537160906726124,0.5458323011603473,0.5817049600154623,0.41732951908390503,0.4892078681552366,0.5472957994113825,0.42590296599210614,0.5134749135745299,0.507286362366378,0.50568391103628,0.06295536601223556,139,0.6915520129210391,0.5384545477959167,0.6456274919267204,0.642782546356397,0.5816763631250342,0.5959406466962487,0.6551962316974731,0.5704835866635569,0.5964601918340775,0.5850551864522343,0.6103228805468699,0.04418389274674443,211,,,,,,,,,,,,,1
0.41735985279083254,0.023265278483255044,0.07787997722625732,0.008481230079059116,30,eigen,0.2,"{'reduce_dim__percentile': 30, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.6114197530864198,0.5193602693602694,0.503956228956229,0.6807562807562807,0.5211149961149961,0.502384960718294,0.5914983164983165,0.4872615039281706,0.6092592592592593,0.5904882154882155,0.5617499784166451,0.060380885238842816,151,0.5143151087595532,0.46499118165784836,0.48463030796364126,0.5741657661197892,0.4628754578754578,0.4586454839328402,0.5202854879325467,0.4357480110353673,0.5143264143264142,0.4795143128476462,0.4909497532451105,0.03821179738500974,187,0.7228037089423228,0.6889831840326889,0.6673526033922073,0.7151729098639307,0.69004243281471,0.6543005588925699,0.7002072476155178,0.6661321092700403,0.7035201465201465,0.6645360195360195,0.6873050920880154,0.022204946708731618,159,0.6114197530864198,0.5193602693602694,0.503956228956229,0.6807562807562807,0.5211149961149961,0.502384960718294,0.5914983164983165,0.4872615039281706,0.6092592592592593,0.5904882154882155,0.5617499784166451,0.060380885238842816,151,0.6138613861386139,0.5544554455445545,0.5346534653465347,0.6435643564356436,0.5742574257425742,0.5643564356435643,0.6237623762376238,0.58,0.6,0.57,0.5858910891089109,0.032002574705262465,225,0.5333330794115108,0.46903440938528657,0.4782294943572818,0.5970231992349863,0.46797339252582215,0.46446448444165334,0.5274321844497282,0.44413650183296904,0.536663177055334,0.499586682094422,0.5017876604788993,0.04408123387332932,173,0.6368927390476603,0.591877637734855,0.5746958467552233,0.6543897647426806,0.5971003749991367,0.5895301332029936,0.6458011301419327,0.6032968379853745,0.6147642984466514,0.5885366178369275,0.6096885380893436,0.025812687148820603,217,,,,,,,,,,,,,1
0.4690141201019287,0.044956260333962536,0.08483529090881348,0.01718487541699498,35,eigen,0.2,"{'reduce_dim__percentile': 35, 'clf__solver': 'eigen', 'clf__shrinkage': 0.2}",0.6555555555555556,0.47398989898989896,0.5856060606060606,0.6550828800828801,0.5279785029785029,0.5245510662177328,0.6565937149270482,0.4844556677890011,0.6001122334455667,0.6165824915824916,0.5780508072174738,0.06715398304045449,47,0.5443482443482444,0.42515365293143065,0.5193766110432778,0.5416372721928276,0.4858567358567359,0.45345045900601455,0.5739322655989322,0.4799262465929133,0.5127272727272727,0.5141093474426808,0.5050518107740329,0.04244942206042995,43,0.7352878144957353,0.6440510717738439,0.702960625732903,0.7191563203939442,0.6929469045805681,0.6586161180220587,0.7434208961436685,0.6887662337662337,0.7307484848484848,0.6955753968253968,0.7011529866582837,0.030784636682879833,13,0.6555555555555556,0.47398989898989896,0.5856060606060606,0.6550828800828801,0.5279785029785029,0.5245510662177328,0.6565937149270482,0.4844556677890011,0.6001122334455667,0.6165824915824916,0.5780508072174738,0.06715398304045449,47,0.6435643564356436,0.5148514851485149,0.594059405940594,0.6336633663366337,0.594059405940594,0.5544554455445545,0.693069306930693,0.62,0.63,0.59,0.6067722772277228,0.046935584822552646,91,0.5753704528716805,0.4230883932013309,0.5290227792091918,0.5687287962718321,0.4903408745362767,0.4628557900720287,0.5929815681564334,0.4647426647426648,0.5354037267080745,0.5280394488140967,0.5170574494583611,0.0525868624781737,45,0.662749803709878,0.5504625238495707,0.6244497674637043,0.6483644474440738,0.6199949058945303,0.5804137178742411,0.7089269470462699,0.6373939393939394,0.646544513457557,0.6107245289921347,0.62900250951259,0.04152730089334841,69,,,,,,,,,,,,,1
