,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__weights,param_clf__n_neighbors,param_clf__n_jobs,param_clf__metric,param_clf__p,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
776,2.244783902168274,0.021515500789075312,0.08918149471282959,0.00626383607765951,85,distance,9,-1,chebyshev,,"{'reduce_dim__percentile': 85, 'clf__weights': 'distance', 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'chebyshev'}",0.35771604938271606,0.2883838383838384,0.33139730639730636,0.4321807821807822,0.2986790986790987,0.34065656565656566,0.35412457912457906,0.2737934904601571,0.3253367003367003,0.26557239057239057,0.32678408011741344,0.04674175768028313,1714,0.5825102880658436,0.47728307697347944,0.5449197860962566,0.6022149600580974,0.3771983571983572,0.5976478030825857,0.5429757343550446,0.49537037037037035,0.537037037037037,0.5634676058404872,0.5320625019077558,0.06433755856758293,1417,0.6107810781078108,0.4998159347115605,0.5845819876105257,0.6306865980715719,0.5098556888655899,0.5903183486050468,0.5759246614316604,0.5359523809523808,0.5745238095238094,0.5552278230244332,0.5667668310904389,0.03980334229836678,1731,0.35771604938271606,0.2883838383838384,0.33139730639730636,0.4321807821807822,0.2986790986790987,0.34065656565656566,0.35412457912457906,0.2737934904601571,0.3253367003367003,0.26557239057239057,0.32678408011741344,0.04674175768028313,1714,0.594059405940594,0.504950495049505,0.5742574257425742,0.6237623762376238,0.5247524752475248,0.5841584158415841,0.5544554455445545,0.55,0.6,0.52,0.563039603960396,0.03677468308428253,1651,0.3450115186957292,0.2964889857686034,0.31221909993839814,0.44490747886333626,0.2747724150144208,0.33056277056277056,0.36706718602143434,0.26319195691744707,0.3076345150854955,0.2567548702328828,0.31986107971005184,0.05347242610151043,1718,0.5552007832362182,0.4648799449370049,0.531334035659205,0.5905643365694804,0.49048643599495667,0.5312828425699714,0.525337827900437,0.5004681436210847,0.5422849673202613,0.4663179135731962,0.5198157231381815,0.03764503550194581,1699,,,,,,,,,,,,,1
777,2.231611728668213,0.03524007976549213,0.09260714054107666,0.009807782444216841,90,distance,9,-1,chebyshev,,"{'reduce_dim__percentile': 90, 'clf__weights': 'distance', 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'chebyshev'}",0.357716049382716,0.29132996632996633,0.36658249158249157,0.4453509453509453,0.2891219891219891,0.34065656565656566,0.28061167227833894,0.25443322109988775,0.32323232323232326,0.28787878787878785,0.32369140119140116,0.05316371234657716,1736,0.38192239858906524,0.48009135361945354,0.660082304526749,0.5895061728395061,0.5034847655537311,0.621043771043771,0.3349753694581281,0.47920340975896525,0.5529355420329051,0.5377959927140255,0.51410410801363,0.09620144923658189,1494,0.5391167688197391,0.5146208153375551,0.616868353502017,0.6232123212321232,0.5360109902615878,0.6108910891089109,0.4797997041083419,0.5047089947089947,0.5828600405679514,0.5246721311475411,0.5532761208794762,0.04868087865374966,1815,0.357716049382716,0.29132996632996633,0.36658249158249157,0.4453509453509453,0.2891219891219891,0.34065656565656566,0.28061167227833894,0.25443322109988775,0.32323232323232326,0.28787878787878785,0.32369140119140116,0.05316371234657716,1736,0.5742574257425742,0.5346534653465347,0.594059405940594,0.6336633663366337,0.5445544554455446,0.5841584158415841,0.504950495049505,0.5,0.6,0.51,0.5580297029702971,0.043526861677378244,1680,0.3623258307300241,0.29667367349797663,0.35731328218796893,0.46827076509616194,0.2717149710613763,0.3287863954530621,0.287004662004662,0.2464988352243254,0.3179826208899907,0.3116002461590697,0.3248171282304618,0.05869789691424154,1683,0.5479565326466149,0.4831359363122843,0.5431966471868207,0.6019255667063305,0.49022706192187854,0.5316460841213317,0.4716500496203466,0.46212528647822765,0.548780707685373,0.46929755538579065,0.5149941428064999,0.043872713702794906,1729,,,,,,,,,,,,,1
778,2.2384657144546507,0.03385412526238384,0.09042160511016846,0.01505045036855014,95,distance,9,-1,chebyshev,,"{'reduce_dim__percentile': 95, 'clf__weights': 'distance', 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'chebyshev'}",0.31820987654320987,0.3197811447811448,0.2927609427609428,0.39235949235949236,0.2891219891219891,0.35917508417508415,0.33535353535353535,0.2552749719416386,0.3253367003367003,0.31565656565656564,0.3203030303030303,0.035973242018259584,1749,0.5524157616262879,0.4715527047373613,0.5031195213750659,0.600885225885226,0.521365958434924,0.6442760942760943,0.40181715673518953,0.5840117723502656,0.545171197470048,0.5652618135376755,0.5389877206428138,0.06543185984857239,1389,0.5538053053425643,0.5171546082861121,0.5362539233069284,0.6202263083451203,0.5471078142296988,0.6063606360636064,0.5403165843516436,0.5396800825593395,0.5703461959496443,0.5837701149425287,0.5615021573377187,0.031353686391054986,1773,0.31820987654320987,0.3197811447811448,0.2927609427609428,0.39235949235949236,0.2891219891219891,0.35917508417508415,0.33535353535353535,0.2552749719416386,0.3253367003367003,0.31565656565656564,0.3203030303030303,0.035973242018259584,1749,0.5346534653465347,0.5544554455445545,0.5346534653465347,0.6138613861386139,0.5445544554455446,0.5841584158415841,0.5643564356435643,0.53,0.6,0.54,0.560069306930693,0.028209588863238617,1671,0.3186509931607971,0.33619905978189724,0.2752744619193493,0.39451437451437454,0.2742604059167527,0.3598631655391201,0.3519588111693375,0.24563022948796187,0.304706507802483,0.32474366592013654,0.31858016752122104,0.042762881055293085,1726,0.5019734423345372,0.503626907811805,0.4891675927897178,0.5681548154815481,0.491124871001032,0.5396217640339885,0.5322679448395967,0.47942690457793513,0.5340861244019137,0.4962990995932173,0.5135749466865291,0.02688003392611127,1734,,,,,,,,,,,,,1
779,2.2325389862060545,0.036736998734638905,0.10489869117736816,0.02203969203878339,100,distance,9,-1,chebyshev,,"{'reduce_dim__percentile': 100, 'clf__weights': 'distance', 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'chebyshev'}",0.29506172839506173,0.3161616161616162,0.3022727272727273,0.38911551411551415,0.26445221445221445,0.36102693602693603,0.2954826038159371,0.2361952861952862,0.332070707070707,0.3375420875420876,0.31293814210480886,0.04251551274145835,1773,0.510947507658034,0.6014942528735632,0.5380537933997053,0.5690957190957191,0.47983580746738647,0.7298037849761988,0.4529972911120452,0.5916972566095373,0.5562625433315088,0.7478504441781278,0.5778038400701826,0.09194465607467768,1181,0.5401560832775008,0.5442744964151588,0.5545244012271847,0.6008079379366508,0.498777408105183,0.6387716357842681,0.5138906229841144,0.5472827523353838,0.5754187192118226,0.6439120013696286,0.5657816058646895,0.04639182372584327,1742,0.29506172839506173,0.3161616161616162,0.3022727272727273,0.38911551411551415,0.26445221445221445,0.36102693602693603,0.2954826038159371,0.2361952861952862,0.332070707070707,0.3375420875420876,0.31293814210480886,0.04251551274145835,1773,0.5445544554455446,0.5247524752475248,0.5346534653465347,0.6138613861386139,0.49504950495049505,0.5841584158415841,0.5247524752475248,0.52,0.6,0.57,0.5511782178217822,0.03686569413397774,1709,0.28643012760659814,0.3315277785866021,0.2869203298554421,0.39489535805325277,0.24695534571772193,0.38136264606852843,0.3006346689211139,0.23036736823865533,0.3125107281970027,0.35593488024479836,0.3127539231489716,0.05127930804476057,1752,0.499664420223535,0.47701951697292416,0.4897146000460941,0.5711370963585659,0.44740287324347705,0.5455180812198865,0.483978270511911,0.4711439723642693,0.5356553773024362,0.5230903610635192,0.5044324569306619,0.03637336211071273,1769,,,,,,,,,,,,,1
780,2.22437903881073,0.03392004869563396,0.0862433910369873,0.013950751875737863,5,distance,10,-1,chebyshev,,"{'reduce_dim__percentile': 5, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'chebyshev'}",0.3608024691358025,0.36910774410774416,0.37727272727272726,0.45436415436415434,0.29189976689976693,0.31503928170594836,0.2726711560044893,0.3744668911335578,0.3707912457912458,0.34259259259259256,0.3529008029008029,0.048679301956862216,1573,0.606547935495304,0.686952861952862,0.6762566137566136,0.7296147752030104,0.4959761008780616,0.530448717948718,0.6186675180928054,0.687825575748281,0.6661616161616162,0.5621832358674463,0.6260634951104719,0.07276902259423663,834,0.6493438817565967,0.6381188118811881,0.6387317303158887,0.6997952736450115,0.5261567333203909,0.5575019040365574,0.5711562535563901,0.6510315159880377,0.6486666666666667,0.5818245614035087,0.6162327332570237,0.05109400582381926,1267,0.3608024691358025,0.36910774410774416,0.37727272727272726,0.45436415436415434,0.29189976689976693,0.31503928170594836,0.2726711560044893,0.3744668911335578,0.3707912457912458,0.34259259259259256,0.3529008029008029,0.048679301956862216,1573,0.6435643564356436,0.6039603960396039,0.594059405940594,0.6633663366336634,0.5445544554455446,0.5544554455445545,0.5544554455445545,0.65,0.59,0.58,0.5978415841584159,0.04017506050669978,1388,0.34898684620046855,0.3561109672220783,0.3556519381946327,0.4515640178111574,0.27627158607550767,0.29593038969973956,0.26954868317097413,0.3499622071050642,0.3488776655443322,0.3211801215196801,0.3374084422543635,0.049460847012173355,1616,0.5901865905299066,0.5590251332825591,0.557179626881094,0.6328555087510158,0.4965046084440377,0.5127109415939382,0.5049581527403924,0.5887074829931973,0.5720000000000001,0.5332018880949271,0.5547329933311068,0.04115146389296857,1500,,,,,,,,,,,,,1
781,2.217307376861572,0.0368779547765351,0.08699917793273926,0.01617152091945386,10,distance,10,-1,chebyshev,,"{'reduce_dim__percentile': 10, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'chebyshev'}",0.40555555555555556,0.3353535353535354,0.39318181818181824,0.40664335664335666,0.3726301476301476,0.3484287317620651,0.38835578002244664,0.3333052749719416,0.4025252525252525,0.34469696969696967,0.3730676422343089,0.02846825113052602,1466,0.6684126984126983,0.7363182589597684,0.7632834757834758,0.7362139917695473,0.5997744743027762,0.6612904811047225,0.7362822362822362,0.583985557884929,0.6781746031746032,0.6651749717787454,0.6828910749453503,0.05719644808709666,386,0.6544554455445546,0.6594166155159991,0.6874968266057374,0.6756508984231756,0.6263134804046443,0.6252299356428345,0.6783266238711783,0.6079161425576519,0.6322857142857143,0.6114005805515239,0.6458492263403015,0.02748086988169423,965,0.40555555555555556,0.3353535353535354,0.39318181818181824,0.40664335664335666,0.3726301476301476,0.3484287317620651,0.38835578002244664,0.3333052749719416,0.4025252525252525,0.34469696969696967,0.3730676422343089,0.02846825113052602,1466,0.6336633663366337,0.5643564356435643,0.6336633663366337,0.6435643564356436,0.6237623762376238,0.594059405940594,0.6435643564356436,0.59,0.6,0.59,0.6116633663366337,0.026023478800451763,1291,0.3912280701754386,0.31770689537012564,0.38040854133191626,0.40621703226745237,0.3603402184519927,0.32293457713107826,0.38905406724247305,0.33137061822176667,0.4047481324083154,0.3327810505645557,0.3636789203165115,0.033109040091571555,1467,0.5903879861670378,0.5146141894125971,0.5786263050103339,0.5951371367628959,0.5803982382580558,0.5463858642338845,0.6075044243554791,0.5535141978657984,0.574654734662744,0.5488843888070692,0.5690107465535895,0.02644127536495508,1413,,,,,,,,,,,,,1
782,2.224475145339966,0.014942734881528641,0.08671350479125976,0.011364596729334672,15,distance,10,-1,chebyshev,,"{'reduce_dim__percentile': 15, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'chebyshev'}",0.4024691358024691,0.2881313131313131,0.3397306397306397,0.3456099456099456,0.38445998445998447,0.2890291806958473,0.33193041526374856,0.27971380471380475,0.35202020202020207,0.32196969696969696,0.3335064318397652,0.03866066300280532,1686,0.7447868709773471,0.5630338472443737,0.6640720934838582,0.478122730573711,0.7033377349415084,0.5327126577126577,0.5781986531986533,0.7021411610578892,0.5654187880602974,0.7086450889729577,0.6240469626223254,0.08638314493365173,850,0.7027482340070742,0.5263884283165158,0.6130071830712484,0.5846033132725037,0.6557497596120798,0.5748558372320749,0.6172442244224423,0.630261606484893,0.5893441150044922,0.6225422446406054,0.611674494606393,0.04538090237900622,1313,0.4024691358024691,0.2881313131313131,0.3397306397306397,0.3456099456099456,0.38445998445998447,0.2890291806958473,0.33193041526374856,0.27971380471380475,0.35202020202020207,0.32196969696969696,0.3335064318397652,0.03866066300280532,1686,0.6336633663366337,0.5148514851485149,0.5841584158415841,0.5841584158415841,0.6237623762376238,0.5742574257425742,0.6039603960396039,0.57,0.6,0.59,0.5878811881188118,0.031080158893345516,1471,0.37561002231686125,0.27969336831815617,0.31758960494592675,0.33440555669657834,0.37096018171101897,0.2534534891397637,0.3332520783501176,0.25578842828033765,0.33095907528897217,0.3257193423860091,0.31774311474337413,0.04044308081312956,1730,0.5937964234299149,0.4660210673019765,0.5268634479969406,0.5451188211449377,0.5830146966908155,0.5007891377373032,0.5686917108000392,0.49723963630759743,0.5484161199625117,0.5372242757242758,0.5367175337096313,0.03817842018596783,1611,,,,,,,,,,,,,1
783,2.2578396797180176,0.028968010792110054,0.08351600170135498,0.007276340397218052,20,distance,10,-1,chebyshev,,"{'reduce_dim__percentile': 20, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'chebyshev'}",0.38425925925925924,0.3265993265993266,0.38417508417508417,0.3652680652680653,0.36829836829836826,0.3224466891133558,0.3247755331088664,0.3223625140291807,0.3499158249158249,0.3703703703703704,0.35184710351377013,0.02448938402756402,1582,0.6676516588466274,0.6352118065954544,0.7652580525387543,0.4472906320732408,0.5839706589706589,0.6685660018993352,0.4712555962555963,0.7132235048901715,0.6573099415204678,0.5777116402116403,0.6187449493801946,0.09542923152881072,888,0.6403476466245006,0.5761062629173967,0.680546250113733,0.5913711772515045,0.6126419784835626,0.6149826521113649,0.580001269357705,0.657900432900433,0.5984711779448622,0.5952380952380953,0.6147606942943158,0.03277794863056878,1279,0.38425925925925924,0.3265993265993266,0.38417508417508417,0.3652680652680653,0.36829836829836826,0.3224466891133558,0.3247755331088664,0.3223625140291807,0.3499158249158249,0.3703703703703704,0.35184710351377013,0.02448938402756402,1582,0.6336633663366337,0.5346534653465347,0.6039603960396039,0.6039603960396039,0.594059405940594,0.5643564356435643,0.594059405940594,0.61,0.6,0.62,0.5958712871287128,0.026655850378041433,1409,0.3484716341859199,0.32142569826014333,0.3851762831775482,0.32742121002990565,0.35377980660460956,0.3076931596668439,0.325362067126773,0.3133465372681059,0.3349693943753349,0.35842650103519674,0.33760722917303815,0.022542795650882633,1614,0.5769531741243198,0.4913687972799705,0.5555439187182476,0.5588996166697415,0.5577519237181099,0.521669272190377,0.5547443160605653,0.5553193107546048,0.5482223914699162,0.569927950310559,0.5490400671296412,0.023619111298368717,1534,,,,,,,,,,,,,1
784,2.287685775756836,0.035626613510707145,0.08114159107208252,0.008962060256834327,25,distance,10,-1,chebyshev,,"{'reduce_dim__percentile': 25, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'chebyshev'}",0.4512345679012346,0.2988215488215488,0.3848484848484849,0.4048303548303548,0.36480186480186483,0.4004769921436588,0.35033670033670034,0.28392255892255897,0.39399551066217736,0.37037037037037035,0.37036389536389536,0.04735556402125374,1485,0.6199691955011104,0.5778925826095637,0.8072991822991822,0.6629600558171986,0.5944163549416972,0.642196088511878,0.587581112109414,0.6826106981767359,0.681062951496388,0.7204053109713486,0.6576393532434517,0.06667875229993121,617,0.6721387032320253,0.5352450339373559,0.712185504264712,0.6394402391573537,0.6206754748726816,0.6084005902036126,0.6156645583695836,0.6240701829616924,0.6320970072239422,0.6583050314465411,0.63182223256695,0.043777008747352915,1132,0.4512345679012346,0.2988215488215488,0.3848484848484849,0.4048303548303548,0.36480186480186483,0.4004769921436588,0.35033670033670034,0.28392255892255897,0.39399551066217736,0.37037037037037035,0.37036389536389536,0.04735556402125374,1485,0.6633663366336634,0.5148514851485149,0.6138613861386139,0.6237623762376238,0.6039603960396039,0.594059405940594,0.6039603960396039,0.55,0.63,0.62,0.6017821782178218,0.03982116182293701,1359,0.4458186423289398,0.2913603387830192,0.39073117629223236,0.3859097891355956,0.3552105216782373,0.4093769188242118,0.34266160077337504,0.27290528276984716,0.36479713457642154,0.3663592527050617,0.3625130657866941,0.049029982157306404,1478,0.6348386642924105,0.4699360657715256,0.5638260289961102,0.5765712515952056,0.5652644224312242,0.5605389393556014,0.5662389044530731,0.506553659264393,0.5788175423896986,0.5816013871829648,0.5604186865732207,0.042123615123121676,1469,,,,,,,,,,,,,1
785,2.2867446899414063,0.023770777553054387,0.08015990257263184,0.005883519712049591,30,distance,10,-1,chebyshev,,"{'reduce_dim__percentile': 30, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'chebyshev'}",0.39382716049382716,0.33139730639730636,0.45589225589225596,0.43235560735560735,0.3534382284382284,0.4191077441077441,0.33566217732884396,0.2642255892255892,0.38021885521885523,0.34848484848484845,0.3714609772943106,0.05377988468821216,1473,0.5209587099060784,0.660638127304794,0.8103000410302642,0.6010948487138963,0.5644800790311627,0.6065095398428731,0.5596375866908608,0.6352880658436214,0.667030539311241,0.6319727891156464,0.6257910326790439,0.0756265850380508,836,0.6048115337849576,0.6063492063492064,0.7240812862687425,0.6538776326612253,0.6122229322241584,0.6248424842484248,0.5794772140128235,0.5909722222222222,0.6393707602339181,0.5748027210884353,0.6210807993094114,0.041680476754338086,1227,0.39382716049382716,0.33139730639730636,0.45589225589225596,0.43235560735560735,0.3534382284382284,0.4191077441077441,0.33566217732884396,0.2642255892255892,0.38021885521885523,0.34848484848484845,0.3714609772943106,0.05377988468821216,1473,0.6138613861386139,0.5643564356435643,0.6633663366336634,0.6534653465346535,0.6039603960396039,0.6237623762376238,0.5742574257425742,0.55,0.63,0.56,0.6037029702970296,0.03800306975047883,1348,0.3821571687446051,0.3155872449990097,0.48262933581450795,0.41993323158009066,0.3268467643467643,0.447353880687214,0.31934943099958935,0.23401383345360938,0.3532824034822501,0.31892902000428885,0.3600082314111929,0.07005722691715977,1492,0.5793382733859125,0.5052611143467288,0.6171153364438783,0.6104985540998922,0.5558957131976934,0.5895628024340895,0.5311096549470842,0.4835072490534676,0.5847389882514434,0.517266611524676,0.5574294297684865,0.043739294922393625,1484,,,,,,,,,,,,,1
786,2.291812562942505,0.031136370747889178,0.08146157264709472,0.008447664270374928,35,distance,10,-1,chebyshev,,"{'reduce_dim__percentile': 35, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'chebyshev'}",0.4308641975308642,0.2999158249158249,0.38897306397306397,0.4212833462833463,0.386985236985237,0.37379349046015714,0.36818181818181817,0.27095959595959596,0.36632996632996634,0.3425925925925926,0.3649879133212467,0.04715381444056969,1520,0.7860530957022185,0.5773088023088023,0.7751871167125404,0.7008748114630468,0.5894546370736847,0.5125661375661376,0.6060897435897437,0.641528001431383,0.6627465127465128,0.6553749324991155,0.6507183791093185,0.08172784800689892,678,0.7029475503941373,0.5393982255368395,0.6995150623276148,0.6608915371175127,0.6435051668432149,0.5995992456388496,0.6345773038842346,0.5869243156199677,0.6176904761904762,0.6078277191218368,0.6292876602674684,0.04789340187325627,1158,0.4308641975308642,0.2999158249158249,0.38897306397306397,0.4212833462833463,0.386985236985237,0.37379349046015714,0.36818181818181817,0.27095959595959596,0.36632996632996634,0.3425925925925926,0.3649879133212467,0.04715381444056969,1520,0.6435643564356436,0.5346534653465347,0.6435643564356436,0.6336633663366337,0.6336633663366337,0.6138613861386139,0.6138613861386139,0.54,0.63,0.6,0.6086831683168317,0.03802975452449326,1315,0.44782740133595905,0.29538359788359786,0.3730060000268949,0.39658725828938596,0.35805732970418874,0.3648311311056409,0.3641649309296368,0.2600165637759623,0.3397243355963686,0.3252861120870394,0.3524884660734674,0.04948715841501793,1536,0.607007303958081,0.4833616218764734,0.5679099148347149,0.5804502708863357,0.58836919830717,0.5512294254635547,0.5829352670237935,0.4922251733229177,0.5673222271364686,0.5502000189996423,0.5571010421809152,0.0382501124536363,1487,,,,,,,,,,,,,1
