,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__solver,param_clf__shrinkage,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
437,2.2451269388198853,0.043430471369982925,0.06667449474334716,0.007365583063979629,90,eigen,0.8,"{'reduce_dim__percentile': 90, 'clf__solver': 'eigen', 'clf__shrinkage': 0.8}",0.5929012345679012,0.47962962962962963,0.6662457912457912,0.6596218596218597,0.5786519036519037,0.45157126823793486,0.5838664421997755,0.4920594837261503,0.5840909090909091,0.5896464646464646,0.567828498661832,0.06847715370224147,26,0.5705026455026455,0.4511784511784512,0.6408211432721237,0.5947015947015947,0.5066469290607221,0.3902178010337403,0.6184688542412119,0.5405533509700176,0.5696441539578795,0.5275115407468349,0.541024646466522,0.07259881991972778,226,0.7471711456859973,0.6303630363036302,0.742204472548095,0.7320537548260321,0.7055113146782659,0.617024510800226,0.7406693631035578,0.676686507936508,0.7065130718954248,0.7155051419169066,0.7013702319694644,0.04388617205844519,57,0.5929012345679012,0.47962962962962963,0.6662457912457912,0.6596218596218597,0.5786519036519037,0.45157126823793486,0.5838664421997755,0.4920594837261503,0.5840909090909091,0.5896464646464646,0.567828498661832,0.06847715370224147,26,0.7227722772277227,0.5742574257425742,0.7227722772277227,0.6732673267326733,0.6237623762376238,0.5544554455445545,0.7227722772277227,0.59,0.65,0.67,0.6504059405940594,0.059984369594319145,270,0.5773920523920525,0.4552699179510774,0.6461076036126747,0.6099285445840238,0.525076771075329,0.4016710747745231,0.5733808982530211,0.4407513336718703,0.5661431734187151,0.5483333917544445,0.5344054761487731,0.07449045421606096,106,0.7310831277051429,0.5945476224641097,0.7240517473943857,0.6883828406813658,0.6446718314843124,0.5677400146229099,0.7190836429276832,0.6000555801267876,0.6671751607525601,0.6817006414637994,0.6618492209623057,0.05528499736485808,216,,,,,,,,,,,,,1
438,2.2366025686264037,0.034876180451386136,0.07466638088226318,0.008159638442666798,95,eigen,0.8,"{'reduce_dim__percentile': 95, 'clf__solver': 'eigen', 'clf__shrinkage': 0.8}",0.6067901234567902,0.47962962962962963,0.6662457912457912,0.6251100751100751,0.5925407925407925,0.4608305274971942,0.5838664421997755,0.4792648709315375,0.6005050505050504,0.571969696969697,0.5666753000086334,0.06595134128235047,32,0.5932367617326967,0.4511784511784512,0.6386005969339302,0.5771340859576153,0.5164186388324319,0.40264600463841455,0.5609191508581752,0.4411764705882353,0.6175145841812509,0.5161375661375661,0.5314962311038768,0.07570014895695577,289,0.7547243400298218,0.6303630363036302,0.741099384663741,0.7237888494731827,0.713514532582474,0.6276138050237662,0.7223496739917895,0.6521848739495798,0.7272374847374847,0.7014285714285714,0.6994304552184041,0.043644019616587475,84,0.6067901234567902,0.47962962962962963,0.6662457912457912,0.6251100751100751,0.5925407925407925,0.4608305274971942,0.5838664421997755,0.4792648709315375,0.6005050505050504,0.571969696969697,0.5666753000086334,0.06595134128235047,32,0.7326732673267327,0.5742574257425742,0.7227722772277227,0.6732673267326733,0.6336633663366337,0.5643564356435643,0.7227722772277227,0.6,0.67,0.66,0.6553762376237623,0.05832448049487925,245,0.5933109277272525,0.4552699179510774,0.6449999323400859,0.5820963923131106,0.535497885590011,0.4142271649168201,0.5645436807201514,0.4448617202349197,0.5940036392538646,0.5343813305913083,0.5363192591638603,0.07150075345259634,89,0.738465380038703,0.5945476224641097,0.7236499937900256,0.684553247281997,0.6525303115679097,0.5790793069454729,0.7172016102709172,0.6136149737066368,0.6872022391593853,0.6706719178810765,0.6661516603106235,0.052533784694776396,198,,,,,,,,,,,,,1
439,2.251788783073425,0.023424390803817374,0.06827678680419921,0.006324121251216804,100,eigen,0.8,"{'reduce_dim__percentile': 100, 'clf__solver': 'eigen', 'clf__shrinkage': 0.8}",0.5929012345679012,0.4745791245791246,0.6551346801346801,0.6621471121471121,0.5191401191401191,0.47682379349046017,0.5746071829405163,0.48852413019079677,0.5659932659932659,0.571969696969697,0.5581820340153674,0.06474564148212922,79,0.5673820608779958,0.4454915454915454,0.6144099727433061,0.6054816643051937,0.46827801827801824,0.42229484386347127,0.535484246256604,0.4476190476190476,0.5591642924976259,0.5269400352733685,0.5192545727206177,0.06579787361976847,348,0.7382517037552053,0.6116464393692116,0.7353849670681354,0.7315573186277904,0.6903797522609405,0.6315958066394874,0.7113235713815284,0.6585714285714286,0.7117905982905982,0.7092063492063493,0.6929707935170675,0.042265133432859155,165,0.5929012345679012,0.4745791245791246,0.6551346801346801,0.6621471121471121,0.5191401191401191,0.47682379349046017,0.5746071829405163,0.48852413019079677,0.5659932659932659,0.571969696969697,0.5581820340153674,0.06474564148212922,79,0.7227722772277227,0.5544554455445545,0.7128712871287128,0.6831683168316832,0.6138613861386139,0.5544554455445545,0.7128712871287128,0.61,0.67,0.66,0.6494455445544555,0.05996831500083038,275,0.5770858565021811,0.4510795923876092,0.6295103226475777,0.6163229298379989,0.4806502750947195,0.4284488048855865,0.5501408904946842,0.4524479271314714,0.5502303143479614,0.5401002848396743,0.5276017198169465,0.06739528551545988,165,0.7279957176878525,0.5749332130319722,0.7173909827957586,0.6938633729829372,0.6338421036440839,0.5731485400314352,0.7081635236961767,0.6214080771549126,0.681524649859944,0.6747895649399002,0.6607059745824974,0.05386442216411437,220,,,,,,,,,,,,,1
440,2.1846165895462035,0.025813346327659237,0.06899306774139405,0.00667154867374508,5,lsqr,0.9,"{'reduce_dim__percentile': 5, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.9}",0.3608024691358025,0.37087542087542086,0.41119528619528617,0.5236402486402487,0.3796943796943797,0.24205948372615038,0.3857182940516274,0.318013468013468,0.40210437710437713,0.3712121212121212,0.37653155486488815,0.06738375746289055,491,0.34338235294117647,0.4669660261765525,0.46984126984126984,0.6561270600744284,0.5563424096032792,0.3301138919559972,0.44741863075196403,0.46409948076614743,0.6062975867853917,0.48043112282242717,0.4821019831718634,0.09771062942953991,449,0.5543510968743933,0.5749832502047197,0.6203677510608204,0.7143019565114407,0.6124460272114167,0.48533472780476433,0.6227472747274727,0.6007887667887668,0.6590813008130081,0.6142898550724637,0.6058692007069266,0.057758857734901387,503,0.3608024691358025,0.37087542087542086,0.41119528619528617,0.5236402486402487,0.3796943796943797,0.24205948372615038,0.3857182940516274,0.318013468013468,0.40210437710437713,0.3712121212121212,0.37653155486488815,0.06738375746289055,491,0.594059405940594,0.5346534653465347,0.5742574257425742,0.6534653465346535,0.5742574257425742,0.43564356435643564,0.594059405940594,0.56,0.6,0.6,0.572039603960396,0.054147811512733075,468,0.3453005473769285,0.3491623552599162,0.3707009447208224,0.5090043876629243,0.39099059376837153,0.22076334694006924,0.3955804462309489,0.31129971393129285,0.3815063464999527,0.35982628482628487,0.36341349672175116,0.06854292684464967,495,0.5684377969755562,0.5286089584568213,0.5614760699094288,0.6514288014167271,0.5662999633296663,0.4298946674421706,0.5914807051828322,0.5442588288904079,0.5890767263427109,0.5823736263736263,0.5613336144319947,0.05380720646890598,467,,,,,,,,,,,,,1
441,2.182058095932007,0.025104490664730774,0.07403407096862794,0.009665567029602924,10,lsqr,0.9,"{'reduce_dim__percentile': 10, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.9}",0.4018518518518518,0.36195286195286197,0.4792087542087542,0.6182530432530433,0.5147176897176897,0.38027497194163856,0.43240740740740735,0.4582210998877665,0.4655443322109989,0.43434343434343436,0.4546775446775446,0.06994839908267643,426,0.4746632996632996,0.44251478369125424,0.5068351077123007,0.6165954415954416,0.4683760683760684,0.34351851851851856,0.41603742261637,0.4522774327122154,0.5076787303798799,0.5097985347985348,0.4738295340063884,0.06760727799944355,457,0.60999099909991,0.5485176248717308,0.6493343666350441,0.7141406448337141,0.6480578827113481,0.5445844584458446,0.6304028826827159,0.6605548654244306,0.6456314375279892,0.6295824175824175,0.6280797579815145,0.04822500422240955,461,0.4018518518518518,0.36195286195286197,0.4792087542087542,0.6182530432530433,0.5147176897176897,0.38027497194163856,0.43240740740740735,0.4582210998877665,0.4655443322109989,0.43434343434343436,0.4546775446775446,0.06994839908267643,426,0.5544554455445545,0.48514851485148514,0.6336633663366337,0.6336633663366337,0.6435643564356436,0.5148514851485149,0.6039603960396039,0.6,0.56,0.6,0.582930693069307,0.05038036286739825,456,0.37754494260342214,0.3375309819837556,0.45932702718929413,0.5771248521248521,0.48332746947410204,0.35576690962120283,0.41809309125758504,0.42813426610894967,0.4140332017044346,0.4140107438300209,0.4264893485897619,0.06534127589034117,446,0.5597533437554283,0.4909963560074149,0.6237038460968458,0.6458069938267957,0.6376749293489816,0.5215079215108317,0.6108634194931721,0.6059787933585402,0.5663546955327777,0.5967902378745752,0.5859430536805363,0.048023160009710256,441,,,,,,,,,,,,,1
442,2.1868262767791746,0.020030812572496906,0.07591111660003662,0.01061206160105064,15,lsqr,0.9,"{'reduce_dim__percentile': 15, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.9}",0.4364197530864197,0.34553872053872053,0.513047138047138,0.5796555296555296,0.5182141932141932,0.37297979797979797,0.4328002244668911,0.5172278338945007,0.4634399551066218,0.47390572390572394,0.46532288698955365,0.0675921511527207,400,0.44014161220043574,0.3233739740839133,0.5351119468766528,0.5586608380726028,0.558361391694725,0.3479183729183729,0.4219376302709636,0.5754592980509433,0.40698885260288775,0.5329839913173247,0.47009379080888225,0.08864064455182845,458,0.6080761017278199,0.5518445913200195,0.6784926197855726,0.6746143101705128,0.6850685068506851,0.5523244216313523,0.6387120854942637,0.7088788616896033,0.6245089997721577,0.637924297924298,0.6360444796366285,0.05101205297195589,433,0.4364197530864197,0.34553872053872053,0.513047138047138,0.5796555296555296,0.5182141932141932,0.37297979797979797,0.4328002244668911,0.5172278338945007,0.4634399551066218,0.47390572390572394,0.46532288698955365,0.0675921511527207,400,0.5544554455445545,0.46534653465346537,0.6435643564356436,0.5841584158415841,0.6336633663366337,0.5247524752475248,0.5742574257425742,0.63,0.57,0.59,0.5770198019801981,0.05141193289915305,465,0.42582729038425243,0.3246469539021893,0.4904787308977619,0.5235264086141279,0.4739153578462477,0.35642269253380365,0.42324124677065855,0.47292449743430137,0.42176647502057807,0.44100969891364533,0.43537593523175666,0.05714185111494256,424,0.569087143795754,0.490730754700411,0.6416656531276375,0.5967464415614494,0.6269050414479179,0.5334800146681334,0.5976103104815975,0.637619945414063,0.5793380443261598,0.5910721633541439,0.5864255512877268,0.04458218439461063,440,,,,,,,,,,,,,1
443,2.1874297618865968,0.030566038144767476,0.07409474849700928,0.006816084992362573,20,lsqr,0.9,"{'reduce_dim__percentile': 20, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.9}",0.43425925925925923,0.36548821548821553,0.4695286195286195,0.5872312872312873,0.5128723128723129,0.36792929292929294,0.4531705948372615,0.4353254769921437,0.4773288439955107,0.47895622895622897,0.45820901320901325,0.06199127255449118,421,0.40142888157594037,0.3475352534176063,0.4301247771836007,0.5368486383766519,0.44298308223039407,0.4388888888888889,0.4448628169216405,0.40950306048345264,0.4206192487801683,0.5482838149504816,0.44210784628088257,0.057039504654699494,474,0.6126421918209921,0.5752703518574223,0.6486260390744956,0.6818313895420587,0.6700100194351233,0.5757425742574258,0.6528126940037249,0.6383622782446312,0.6441906867079281,0.6707973137973139,0.6370285538741116,0.03582856050599738,430,0.43425925925925923,0.36548821548821553,0.4695286195286195,0.5872312872312873,0.5128723128723129,0.36792929292929294,0.4531705948372615,0.4353254769921437,0.4773288439955107,0.47895622895622897,0.45820901320901325,0.06199127255449118,421,0.5742574257425742,0.46534653465346537,0.6237623762376238,0.6138613861386139,0.6336633663366337,0.504950495049505,0.594059405940594,0.59,0.58,0.61,0.5789900990099011,0.05093111651580124,462,0.4092660001580624,0.342899714164082,0.4425196716863383,0.5351489835700362,0.4666382751645244,0.3394765923246936,0.44432528629594187,0.4119069689245128,0.43310712092254994,0.44918269315141984,0.42744713063621614,0.054416256862552845,444,0.5820377142427042,0.49342914587025205,0.6247023053953746,0.6268388793766594,0.6348671386520598,0.5117652090706358,0.6154136234167794,0.600764834580624,0.5898159783019191,0.6160153365373767,0.5895650165444385,0.04639083632538496,435,,,,,,,,,,,,,1
444,2.2522369861602782,0.051743000790553516,0.08235666751861573,0.009892149488805388,25,lsqr,0.9,"{'reduce_dim__percentile': 25, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.9}",0.5240740740740741,0.35673400673400674,0.5589225589225589,0.5907666407666408,0.5281921781921782,0.4409090909090909,0.462317620650954,0.5072951739618407,0.472699214365881,0.47895622895622897,0.49208667875334544,0.06255944315965595,338,0.47430444798865845,0.34145884616472855,0.58638889982976,0.5613940153413838,0.54993894993895,0.37359924026590696,0.43870541047960404,0.44987220477416556,0.4281784372364082,0.5551646884980218,0.4759005140517587,0.0801013900206186,455,0.672193535142988,0.5464830180497041,0.7202165590539912,0.6905746025730393,0.7075677897460076,0.5742803950724744,0.6586040516494045,0.6563929208046855,0.6613414423740511,0.6598807378807379,0.6547535052347084,0.05191116392206316,363,0.5240740740740741,0.35673400673400674,0.5589225589225589,0.5907666407666408,0.5281921781921782,0.4409090909090909,0.462317620650954,0.5072951739618407,0.472699214365881,0.47895622895622897,0.49208667875334544,0.06255944315965595,338,0.6336633663366337,0.42574257425742573,0.6534653465346535,0.594059405940594,0.6138613861386139,0.5148514851485149,0.5841584158415841,0.61,0.58,0.61,0.581980198019802,0.06280042783220705,458,0.48647401044617994,0.3349819963565722,0.5366079593892893,0.5339236137481751,0.4667932614746684,0.3927242550049568,0.44080785590589516,0.4659204992538325,0.432369321997805,0.45092007564774444,0.4541522849225118,0.057570271169021435,363,0.6377400665186937,0.4587643117999618,0.6605706018172149,0.6079772638918027,0.6160665278639077,0.5277471886903883,0.6072764703748978,0.6213626373626374,0.5937383655216473,0.6107094630133845,0.5941952896854537,0.05559598203812828,430,,,,,,,,,,,,,1
445,2.308329439163208,0.08343717983818282,0.08403141498565674,0.013520704265892101,30,lsqr,0.9,"{'reduce_dim__percentile': 30, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.9}",0.47098765432098766,0.34284511784511784,0.5478114478114477,0.6296166796166796,0.5256669256669257,0.48552188552188547,0.4776374859708194,0.5184062850729517,0.47017396184062854,0.5092592592592593,0.4977926702926704,0.06874567258341717,318,0.4340978556664831,0.3343033509700177,0.59126272970359,0.5796913646278438,0.45171854259876043,0.4361111111111111,0.5514325712601574,0.45782757547463426,0.4285922209835253,0.5735042735042735,0.4838541595900396,0.08075261673020899,444,0.6439764532367911,0.5254439729687254,0.722980132114594,0.7109238296638345,0.6493818817074464,0.6237623762376238,0.6876980166754832,0.6674089635854341,0.6585441285767373,0.6992417582417582,0.6589361513008427,0.05357285882073059,348,0.47098765432098766,0.34284511784511784,0.5478114478114477,0.6296166796166796,0.5256669256669257,0.48552188552188547,0.4776374859708194,0.5184062850729517,0.47017396184062854,0.5092592592592593,0.4977926702926704,0.06874567258341717,318,0.594059405940594,0.42574257425742573,0.6435643564356436,0.6336633663366337,0.6039603960396039,0.5643564356435643,0.5841584158415841,0.62,0.57,0.64,0.5879504950495049,0.06034667760442462,451,0.44083303966023807,0.32796916177197866,0.5324559318676966,0.571468942466325,0.4744777714179144,0.4509189640768587,0.4460196557752293,0.4738443886516909,0.43129621669934753,0.4727824805700425,0.4622066552957322,0.06090360885779964,352,0.606912344314816,0.4552443976792046,0.6563682250577999,0.6434990477409887,0.6053869282316643,0.5814908558525025,0.6013880678962337,0.6319665290760627,0.5849571225080098,0.642121107529418,0.60093346258867,0.05427583654161678,415,,,,,,,,,,,,,1
446,2.175534892082214,0.05193454525535552,0.08167273998260498,0.018898411353490952,35,lsqr,0.9,"{'reduce_dim__percentile': 35, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.9}",0.500925925925926,0.39208754208754204,0.5873737373737373,0.6068894068894068,0.5092527842527842,0.4508417508417508,0.5155162738496072,0.499719416386083,0.5118406285072951,0.5707070707070707,0.5145154536821204,0.06039963454597258,269,0.4627865961199295,0.3791843958510625,0.6457231040564373,0.5622312872312871,0.4404627698487348,0.4120897462927824,0.5743626743626744,0.42797987556052075,0.5649097815764482,0.5010912698412698,0.4970821500741147,0.08198056847594333,433,0.6739902561684741,0.575985950243376,0.739038189533239,0.6852616030833852,0.6520599630813284,0.5929313756802626,0.6994342291371994,0.6440210864404412,0.7001538461538462,0.6891785714285713,0.6652055070950122,0.04764834501868919,316,0.500925925925926,0.39208754208754204,0.5873737373737373,0.6068894068894068,0.5092527842527842,0.4508417508417508,0.5155162738496072,0.499719416386083,0.5118406285072951,0.5707070707070707,0.5145154536821204,0.06039963454597258,269,0.6336633663366337,0.4752475247524752,0.6633663366336634,0.6336633663366337,0.5841584158415841,0.5247524752475248,0.6237623762376238,0.58,0.58,0.64,0.5938613861386138,0.05508710162830565,440,0.4709292776939836,0.3711798489576268,0.5773472199168793,0.5613515934218586,0.46049527271728913,0.4195919447542166,0.4772764965162626,0.4463074377367463,0.464623111724561,0.5245331763752817,0.4773635379814706,0.05944828271132308,330,0.6427192379871471,0.5040970031069041,0.6750788248627198,0.6391119091984312,0.5929601981430803,0.5445751228266843,0.6343974623026213,0.5956841783603393,0.5939968944099379,0.6505293005240372,0.6073150131721903,0.04956443316675893,406,,,,,,,,,,,,,1
447,2.218869924545288,0.09509382183044975,0.07937352657318116,0.010385870516916605,40,lsqr,0.9,"{'reduce_dim__percentile': 40, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.9}",0.5660493827160494,0.38930976430976433,0.6216329966329965,0.5951372701372701,0.5509194509194509,0.41195286195286196,0.48675645342312013,0.49904601571268237,0.5375140291806958,0.5648148148148149,0.5223133039799707,0.07184104199232723,245,0.5148212898212897,0.37040644540644535,0.5881212773685891,0.5448170144564831,0.49295430422881403,0.36437094367201894,0.44047619047619047,0.42629870129870134,0.5706656512212067,0.5960382301068575,0.4908970048056596,0.08221694661280021,439,0.6982021279050982,0.5748489134627749,0.7329494452458363,0.6846585851320292,0.677174957314736,0.5629252884522766,0.6501060820367751,0.643077922077922,0.7055340307840308,0.7185999066293184,0.6648077259040798,0.05478928485092243,321,0.5660493827160494,0.38930976430976433,0.6216329966329965,0.5951372701372701,0.5509194509194509,0.41195286195286196,0.48675645342312013,0.49904601571268237,0.5375140291806958,0.5648148148148149,0.5223133039799707,0.07184104199232723,245,0.6435643564356436,0.4752475247524752,0.6732673267326733,0.6138613861386139,0.6039603960396039,0.49504950495049505,0.594059405940594,0.57,0.59,0.64,0.5899009900990099,0.05972181696848691,448,0.5237900911699539,0.3682902542551665,0.5837508165321466,0.5467677741361952,0.5074285782032262,0.37509153156211983,0.45198630059311173,0.44334392143989665,0.5190594075759558,0.5072217928461478,0.48267304683139206,0.06760219494043708,314,0.6589240967248082,0.5050820871560839,0.6815701303414958,0.6280965933493291,0.6156031297294721,0.5143657895201285,0.6083922453416368,0.588154670030831,0.6147064670601714,0.6458731320279308,0.6060768341281887,0.054464049286013484,408,,,,,,,,,,,,,1
448,2.265044355392456,0.16985408702271343,0.07702960968017578,0.01241084106513855,45,lsqr,0.9,"{'reduce_dim__percentile': 45, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.9}",0.5225308641975308,0.4066498316498317,0.6586700336700336,0.5983423983423983,0.5512108262108262,0.4212121212121212,0.5580246913580247,0.48263187429854093,0.5581369248035914,0.5576599326599326,0.5315069498402831,0.0730380632337186,216,0.4847399060634354,0.37435686918445543,0.5961459687266139,0.5369351408825094,0.4892612942612943,0.38212898212898216,0.504320987654321,0.52171698033767,0.5915624498957832,0.4922839506172839,0.49734525297523485,0.07035570792622432,432,0.6950486225093098,0.5636971825261344,0.7472508753888506,0.6748262420226985,0.6732649693540783,0.5607958872810358,0.7029702970297028,0.6562519893899205,0.7004022366522367,0.6958333333333333,0.66703416354873,0.05712674911151094,304,0.5225308641975308,0.4066498316498317,0.6586700336700336,0.5983423983423983,0.5512108262108262,0.4212121212121212,0.5580246913580247,0.48263187429854093,0.5581369248035914,0.5576599326599326,0.5315069498402831,0.0730380632337186,216,0.6336633663366337,0.4752475247524752,0.693069306930693,0.6237623762376238,0.5841584158415841,0.504950495049505,0.6732673267326733,0.55,0.6,0.63,0.5968118811881188,0.06623803519237612,434,0.4922627419462862,0.3801652826005946,0.6118644694007014,0.5490499753657647,0.5001109353932942,0.391295368049754,0.5194797178130511,0.4261559749893531,0.5370330967783329,0.5084613470780295,0.4915878909415161,0.06908277778670076,295,0.6527673834291206,0.5021320918784639,0.7016665517483425,0.6308185734709967,0.5969847787948639,0.5230031273804071,0.6784299858557284,0.5660950590281775,0.6166127388215209,0.6453199494900934,0.6113830239897715,0.06157999888469688,396,,,,,,,,,,,,,1
