,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__var_smoothing,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
99,0.37539222240448,0.008448444821594521,0.07244000434875489,0.006762450461849614,100,1e-05,"{'reduce_dim__percentile': 100, 'clf__var_smoothing': 1e-05}",0.45123456790123456,0.38257575757575757,0.49402356902356903,0.4608326858326858,0.42098549598549595,0.4417508417508417,0.4191358024691358,0.4580808080808081,0.440712682379349,0.4145622895622896,0.43838945005611674,0.029197259168385233,145,0.3889770723104056,0.35150689905591864,0.4551382169029228,0.38872053872053874,0.3465556593007573,0.40505698005698004,0.3600477227928208,0.4058102391435725,0.37455309759231326,0.4221069054402388,0.3898473331316469,0.03202786690043869,178,0.6344020116297343,0.5638840354623698,0.6275379638804217,0.5706720672067207,0.5432518882140315,0.5617479055597867,0.5727779306696023,0.6014428904428903,0.596966691804927,0.6412979242979243,0.5913981309168408,0.03241576823051166,178,0.45123456790123456,0.38257575757575757,0.49402356902356903,0.4608326858326858,0.42098549598549595,0.4417508417508417,0.4191358024691358,0.4580808080808081,0.440712682379349,0.4145622895622896,0.43838945005611674,0.029197259168385233,145,0.46534653465346537,0.37623762376237624,0.5148514851485149,0.45544554455445546,0.46534653465346537,0.43564356435643564,0.46534653465346537,0.46,0.44,0.5,0.4578217821782179,0.03560492955651837,118,0.37756415697592166,0.3267863823419379,0.4422727298995048,0.3848631728023302,0.36425199709513434,0.38804060862884393,0.35748315470537695,0.385653498124894,0.3742381436119576,0.3936878950180984,0.3794841739203999,0.027944022283202873,163,0.49509009724501857,0.39942660932759944,0.5311425197754601,0.47719785491083155,0.47287581699346404,0.4654415506191861,0.48864116265106367,0.4899436295969477,0.45760622160887815,0.5412800105476162,0.48186454732760664,0.03741843822874097,115,,,,,,,,,,,,,1
100,0.30596926212310793,0.014756827349703967,0.07134761810302734,0.007780777343393171,5,0.0001,"{'reduce_dim__percentile': 5, 'clf__var_smoothing': 0.0001}",0.42623456790123454,0.27365319865319865,0.434006734006734,0.42076534576534574,0.3278749028749029,0.27278338945005615,0.4393097643097643,0.3230078563411897,0.3187149270482604,0.36910774410774416,0.36054584304584303,0.06252508076422637,191,0.4376701487812599,0.3483715358715359,0.3849206349206349,0.3409752541039838,0.30736779560308974,0.2125758841548315,0.4052059052059052,0.33772716816195075,0.37587216704863763,0.3951851851851852,0.3545871679037015,0.05949072145909236,192,0.5880680375729881,0.5600348496388101,0.5813295615275812,0.5797726575726626,0.5308977956619192,0.4552703541030794,0.6514713009762515,0.6276501035196688,0.5439205500381972,0.6231,0.5741515210611159,0.053507008693555645,186,0.42623456790123454,0.27365319865319865,0.434006734006734,0.42076534576534574,0.3278749028749029,0.27278338945005615,0.4393097643097643,0.3230078563411897,0.3187149270482604,0.36910774410774416,0.36054584304584303,0.06252508076422637,191,0.46534653465346537,0.36633663366336633,0.49504950495049505,0.44554455445544555,0.45544554455445546,0.3465346534653465,0.5148514851485149,0.46,0.38,0.48,0.44091089108910886,0.05412828455714359,165,0.38335417668751,0.2570790116507351,0.3871332008586911,0.340989126150009,0.3060055951487428,0.20578608073096125,0.3908289241622575,0.3012591510033965,0.30364480396786225,0.36637901372200893,0.3242459084082175,0.05810943052781782,191,0.49209206634949204,0.407045682896463,0.514509611917882,0.4727718832601342,0.4751488861781814,0.3660242619577745,0.5519566242338518,0.502608086712946,0.4226395913056298,0.5219249349684133,0.47267216297807685,0.05470423901856069,130,,,,,,,,,,,,,1
101,0.35481626987457277,0.016709976350816978,0.06735484600067139,0.005069332131928034,10,0.0001,"{'reduce_dim__percentile': 10, 'clf__var_smoothing': 0.0001}",0.466358024691358,0.3773569023569024,0.4414141414141414,0.5174825174825175,0.4685444185444186,0.41767676767676765,0.42685185185185187,0.3999158249158249,0.3850729517396184,0.41287878787878785,0.4313552188552189,0.040893015601361035,159,0.4266280016280016,0.40858416945373466,0.3924825174825175,0.40824089490756155,0.43559670781893,0.3645846642750667,0.39247690581023914,0.39792902570680355,0.49639993393616577,0.40171070759306055,0.41246335286120805,0.03351409100496798,157,0.6581764769883581,0.6073048776449551,0.6120710972196121,0.6310836797965511,0.6603593692702604,0.6098001264080412,0.6287601067799088,0.6600846560846559,0.6160497212931996,0.632628312863607,0.6316318424349149,0.02010681879544079,106,0.466358024691358,0.3773569023569024,0.4414141414141414,0.5174825174825175,0.4685444185444186,0.41767676767676765,0.42685185185185187,0.3999158249158249,0.3850729517396184,0.41287878787878785,0.4313552188552189,0.040893015601361035,159,0.5544554455445545,0.43564356435643564,0.504950495049505,0.5346534653465347,0.5544554455445545,0.43564356435643564,0.49504950495049505,0.52,0.43,0.53,0.4994851485148515,0.04654193749606541,2,0.4239083139083139,0.36410931883027925,0.39457082878135513,0.42719967033692524,0.4334393459497023,0.35603496759327513,0.3708639186900056,0.3771443475668828,0.3562059232457242,0.39542087542087534,0.38988975103233386,0.02822794829318401,137,0.5830501511689631,0.47953100863066744,0.5304857726952568,0.547906891529489,0.5819557208140309,0.464734443369149,0.5240003503455936,0.5609201877934271,0.4681941429217549,0.5602666666666666,0.5301045335934998,0.042859421126061156,2,,,,,,,,,,,,,1
102,0.3498109817504883,0.013679105974312973,0.0701481580734253,0.005152679261912363,15,0.0001,"{'reduce_dim__percentile': 15, 'clf__var_smoothing': 0.0001}",0.41728395061728396,0.3352693602693603,0.5362794612794612,0.43974358974358974,0.5520849520849521,0.367003367003367,0.4223625140291807,0.42171717171717166,0.38846801346801346,0.430976430976431,0.4311188811188812,0.06421794262556345,165,0.38925631981187536,0.36831409331409337,0.5049785605341162,0.40771345575267137,0.5290435139573071,0.34899683601953985,0.36155202821869487,0.3753683353683354,0.4582536601319973,0.4080808080808081,0.4151557611189439,0.05890649625645259,149,0.6343116454502593,0.5802151643735802,0.6695175927849195,0.6206247515507853,0.705634541286641,0.5924402181483075,0.6116022316517367,0.6443816849816849,0.617120728940523,0.6375681818181818,0.6313416740986619,0.03468204069042083,113,0.41728395061728396,0.3352693602693603,0.5362794612794612,0.43974358974358974,0.5520849520849521,0.367003367003367,0.4223625140291807,0.42171717171717166,0.38846801346801346,0.430976430976431,0.4311188811188812,0.06421794262556345,165,0.5148514851485149,0.39603960396039606,0.5643564356435643,0.46534653465346537,0.6039603960396039,0.39603960396039606,0.46534653465346537,0.52,0.46,0.5,0.4885940594059406,0.06315566464434487,17,0.3844661511328178,0.33453324721440664,0.4995946469037648,0.3911267203111477,0.51431632294646,0.32804750009051076,0.34895113009148093,0.37594801602047984,0.34247971360448193,0.38172661235541555,0.39011900606709665,0.06214583943013721,134,0.5456878105392956,0.44746472736141274,0.58837700431958,0.5028412330379868,0.6268298350232434,0.432714024090581,0.48538105979481694,0.5482706986250464,0.4845695904589671,0.5200592159699664,0.5182195199220897,0.0575706890590714,20,,,,,,,,,,,,,1
103,0.3496622323989868,0.013696127642366936,0.0705913782119751,0.0070298847642959955,20,0.0001,"{'reduce_dim__percentile': 20, 'clf__var_smoothing': 0.0001}",0.4561728395061728,0.34915824915824917,0.5337542087542088,0.46153846153846145,0.5495596995596996,0.3448372615039281,0.4591470258136925,0.4137205387205387,0.34668911335578,0.4385521885521886,0.435312958646292,0.06955096607840627,148,0.5225757539483029,0.38905723905723905,0.475364758698092,0.38768045314574684,0.5266495487083722,0.33266936404191305,0.42243867243867245,0.38917124088692717,0.32945241892610316,0.5174937783633435,0.4292553228214713,0.0723833311945799,52,0.6868065022403985,0.5602310231023102,0.6542054205420541,0.613852386382803,0.6940330587680617,0.5669634190309787,0.635961810466761,0.6016790807231983,0.5854914559125086,0.6602753623188405,0.6259499519487914,0.04537221244288592,135,0.4561728395061728,0.34915824915824917,0.5337542087542088,0.46153846153846145,0.5495596995596996,0.3448372615039281,0.4591470258136925,0.4137205387205387,0.34668911335578,0.4385521885521886,0.435312958646292,0.06955096607840627,148,0.5346534653465347,0.37623762376237624,0.5544554455445545,0.4752475247524752,0.594059405940594,0.38613861386138615,0.48514851485148514,0.43,0.41,0.48,0.47259405940594057,0.06929456466766445,74,0.4046658633200104,0.34475524475524477,0.48365604384716776,0.3858902703762539,0.5134832451499118,0.31253367003367005,0.39466665388866523,0.3578493344193827,0.31043599672826727,0.4090557241347408,0.3916992046653315,0.06326119283710792,117,0.5569402202563547,0.4270936983808271,0.5771847103483682,0.4976023581623641,0.6137922363664938,0.42791179117911793,0.5069207983416938,0.46510250779816,0.4477841039797562,0.5043467697067345,0.502467919451987,0.060511444336085206,48,,,,,,,,,,,,,1
104,0.3683862447738647,0.01624200821049474,0.07097699642181396,0.0059551079680041225,25,0.0001,"{'reduce_dim__percentile': 25, 'clf__var_smoothing': 0.0001}",0.43981481481481477,0.38552188552188554,0.5793771043771043,0.5018583268583269,0.5046943796943797,0.34890572390572383,0.4455106621773288,0.41007295173961844,0.35805274971941636,0.4823232323232323,0.4456131831131831,0.06915300728783058,134,0.4402896486229819,0.41957671957671955,0.5359549745824255,0.4391377543551456,0.464747338431549,0.3355980439313772,0.38060196788266965,0.4167969376302709,0.3353533406164985,0.490307038640372,0.425836376427001,0.060563719780986264,93,0.6539730896166539,0.5737859500235738,0.7080948683103605,0.641838718033294,0.6740449753477373,0.5581683168316832,0.6138359512642994,0.6542803030303029,0.5873618662039715,0.6731563492063493,0.6338540387868224,0.0463208344800473,74,0.43981481481481477,0.38552188552188554,0.5793771043771043,0.5018583268583269,0.5046943796943797,0.34890572390572383,0.4455106621773288,0.41007295173961844,0.35805274971941636,0.4823232323232323,0.4456131831131831,0.06915300728783058,134,0.5346534653465347,0.39603960396039606,0.5643564356435643,0.4752475247524752,0.5742574257425742,0.39603960396039606,0.46534653465346537,0.43,0.41,0.49,0.4735940594059406,0.06357131219460323,64,0.4026703053415382,0.37590064256730926,0.5159222476869536,0.425668979566829,0.4585629610916968,0.3124119707453041,0.3708579342926875,0.3341002077844183,0.3172739508071842,0.4287354721414008,0.39421046720253217,0.061896881296629486,102,0.5546919430765898,0.439030496456239,0.5915571052903609,0.49542696825513816,0.5872290025516382,0.4313143127499563,0.4868023860540881,0.45654482359745513,0.442703196021037,0.5165814811322978,0.50018817151848,0.05749675835653893,61,,,,,,,,,,,,,1
105,0.3519758939743042,0.011276192551378907,0.07086198329925537,0.0051952633552779705,30,0.0001,"{'reduce_dim__percentile': 30, 'clf__var_smoothing': 0.0001}",0.4929012345679012,0.44436026936026934,0.5141414141414141,0.49301994301994295,0.5308728308728309,0.3982884399551066,0.48187429854096525,0.46745230078563416,0.4091750841750842,0.414983164983165,0.4647068980402314,0.04370599147432921,105,0.45833844518055045,0.4198287322126331,0.46164216888854565,0.4479348348913566,0.489116809116809,0.3527855586679116,0.4210058097313,0.401510989010989,0.36897075328447876,0.40654369784804567,0.422767779883262,0.04041102644259908,116,0.6669549546047723,0.5928995127934525,0.659728920813725,0.6503573338700329,0.6795430312261996,0.5773982860470921,0.6409111499385233,0.6360265567765567,0.5974726678550207,0.6461811594202898,0.6347473573345666,0.0324216789653288,61,0.4929012345679012,0.44436026936026934,0.5141414141414141,0.49301994301994295,0.5308728308728309,0.3982884399551066,0.48187429854096525,0.46745230078563416,0.4091750841750842,0.414983164983165,0.4647068980402314,0.04370599147432921,105,0.5445544554455446,0.4158415841584158,0.5148514851485149,0.48514851485148514,0.5544554455445545,0.4158415841584158,0.48514851485148514,0.41,0.42,0.47,0.4715841584158415,0.05206041900275562,85,0.4439773284439463,0.396472939460189,0.4464717007221874,0.4247921267999147,0.4829370682993872,0.3445175739293387,0.4070697367265995,0.360280554348351,0.35192628543641086,0.35832615711647975,0.4016771471282804,0.045083089425146924,67,0.5658668649631468,0.4383361256920745,0.5388781892929256,0.5122597734190546,0.579271525336958,0.4492728005832258,0.504941428208755,0.4247750977835723,0.44143244283842165,0.4880099846390169,0.4943044232757151,0.05252870009419604,84,,,,,,,,,,,,,1
106,0.3648250579833984,0.01295267447454529,0.07126767635345459,0.005749666863776363,35,0.0001,"{'reduce_dim__percentile': 35, 'clf__var_smoothing': 0.0001}",0.4688271604938272,0.4668350168350168,0.6227272727272727,0.45165112665112667,0.5293576793576793,0.3978675645342312,0.4753928170594837,0.5233164983164983,0.41548821548821546,0.4145622895622896,0.47660256410256413,0.06393808202808257,67,0.42766048116925304,0.42696470196470193,0.5555284221950889,0.44460293245190274,0.4583080175185439,0.34622367465504716,0.4107182940516274,0.42649322355204705,0.35414462081128745,0.42508417508417506,0.4275728543453674,0.054688672074894286,72,0.6246974321492299,0.6119144881521119,0.7308780328582308,0.676633738888763,0.6598090072165113,0.5821199767035528,0.617964296429643,0.6502529921059333,0.5536190476190477,0.6546262626262626,0.6362515274749285,0.04742582441280666,51,0.4688271604938272,0.4668350168350168,0.6227272727272727,0.45165112665112667,0.5293576793576793,0.3978675645342312,0.4753928170594837,0.5233164983164983,0.41548821548821546,0.4145622895622896,0.47660256410256413,0.06393808202808257,67,0.4752475247524752,0.42574257425742573,0.5643564356435643,0.44554455445544555,0.5148514851485149,0.39603960396039606,0.45544554455445546,0.44,0.38,0.43,0.4527227722772277,0.05176491486650163,128,0.403329592218481,0.40221260221260224,0.5417807670812098,0.3828045545945609,0.46109708193041526,0.3310238870538259,0.3960309679427327,0.39859749674166073,0.34424807249666006,0.3417866880232472,0.4002911710295395,0.059512980234662075,75,0.4916424975830916,0.43992113497063995,0.5889000718993016,0.4734742089843824,0.533948394839484,0.42447476879250223,0.4759128601935824,0.4496544659214544,0.396374992239399,0.44375000984678403,0.4718053405270622,0.053113454799206566,139,,,,,,,,,,,,,1
107,0.3633712291717529,0.008820813573540136,0.07157795429229737,0.0074538043433474924,40,0.0001,"{'reduce_dim__percentile': 40, 'clf__var_smoothing': 0.0001}",0.44135802469135804,0.39949494949494946,0.631986531986532,0.4811124061124061,0.5318440818440818,0.3773849607182941,0.469668911335578,0.5254208754208753,0.5013468013468013,0.48106060606060613,0.48406781490114825,0.06837703622087955,38,0.41267984776756705,0.3689033189033189,0.5617974617974618,0.4289214609866783,0.5026206884902538,0.32930801950409794,0.3933074789369939,0.4060617744828271,0.418013468013468,0.4467493520125099,0.4268362870895177,0.06249853783969689,82,0.6105039827290999,0.5716021602160216,0.7442465125633442,0.6507979679955572,0.6636464733429864,0.5500670235090735,0.6041102318989087,0.6442846627057154,0.6197878787878788,0.6667501445922498,0.6325797038340835,0.05201848988104435,93,0.44135802469135804,0.39949494949494946,0.631986531986532,0.4811124061124061,0.5318440818440818,0.3773849607182941,0.469668911335578,0.5254208754208753,0.5013468013468013,0.48106060606060613,0.48406781490114825,0.06837703622087955,38,0.44554455445544555,0.36633663366336633,0.5742574257425742,0.42574257425742573,0.5346534653465347,0.36633663366336633,0.42574257425742573,0.41,0.44,0.45,0.44386138613861387,0.062550064254024,153,0.38657748523648905,0.332620546667426,0.5438450438450437,0.38759794566246186,0.4849689892894921,0.31328595101004264,0.37276739622005034,0.3861745170426356,0.41041076975736757,0.378132207298874,0.3996380852029883,0.06467027988701998,78,0.47099045890442265,0.3801647121115394,0.5984213805995984,0.4438527723740116,0.5553922794712074,0.3936300317936928,0.437948469662059,0.41594608713528863,0.4511572393871583,0.4676402625152625,0.46151436939542406,0.06477730059019408,168,,,,,,,,,,,,,1
108,0.36376180648803713,0.012974925307634024,0.06971027851104736,0.005563315708214407,45,0.0001,"{'reduce_dim__percentile': 45, 'clf__var_smoothing': 0.0001}",0.4941358024691358,0.39065656565656565,0.56506734006734,0.488940688940689,0.5268324268324268,0.37934904601571273,0.49576318742985415,0.495959595959596,0.46066217732884396,0.4898989898989899,0.47872658205991536,0.05364816997146939,61,0.45026737967914443,0.3460685284214696,0.5290814124147457,0.48767682934349593,0.4855263157894736,0.342046103191614,0.4182190721406408,0.3823877504218061,0.3997776914443581,0.4353835978835979,0.4276434680730346,0.05891571644565546,71,0.6306677306386101,0.5664248777818958,0.7231015409233231,0.6953451938600452,0.6901988883098836,0.5639292105987382,0.635303509342531,0.6123632610939113,0.6122843822843823,0.6675119047619047,0.6397130499595225,0.05107457602696926,31,0.4941358024691358,0.39065656565656565,0.56506734006734,0.488940688940689,0.5268324268324268,0.37934904601571273,0.49576318742985415,0.495959595959596,0.46066217732884396,0.4898989898989899,0.47872658205991536,0.05364816997146939,61,0.46534653465346537,0.38613861386138615,0.5544554455445545,0.44554455445544555,0.504950495049505,0.38613861386138615,0.4752475247524752,0.43,0.43,0.44,0.4517821782178218,0.04883450964654392,130,0.4270107843207258,0.3234870122912553,0.5001337205940787,0.41720090296940393,0.4588861755528423,0.32512174342239697,0.4113331121922454,0.3747008166484662,0.3839123839123839,0.3755363996113522,0.3997323051515151,0.052541258493028244,77,0.4868952867910658,0.40142873510384514,0.5831814602724431,0.47834617349384284,0.5293880486949794,0.42104889760684744,0.49706102764190624,0.442793628026503,0.4448285048285048,0.4510675946444448,0.47360393571043824,0.05111258544484648,128,,,,,,,,,,,,,1
109,0.37032275199890136,0.006776850284651592,0.0716721773147583,0.0072759570543182535,50,0.0001,"{'reduce_dim__percentile': 50, 'clf__var_smoothing': 0.0001}",0.4070987654320988,0.4276936026936027,0.56506734006734,0.46019813519813524,0.5268324268324268,0.3423120089786756,0.5044612794612795,0.4513468013468014,0.5054152637485971,0.4898989898989899,0.46803246136579474,0.06128738881672734,96,0.38498217468805707,0.37871714342302576,0.5098082271995316,0.4620426487093154,0.4671011679525611,0.33415090432634287,0.42294973544973546,0.3406162464985994,0.4258818342151676,0.43282436162870946,0.4159074444091046,0.05356702618392957,142,0.5854816994304473,0.5646489018649764,0.7034894793827208,0.6741074107410742,0.6802396570926443,0.5316857452084133,0.6065829797265441,0.6036365546218487,0.6275,0.6657406832298137,0.6243113111298483,0.05290742002130271,145,0.4070987654320988,0.4276936026936027,0.56506734006734,0.46019813519813524,0.5268324268324268,0.3423120089786756,0.5044612794612795,0.4513468013468014,0.5054152637485971,0.4898989898989899,0.46803246136579474,0.06128738881672734,96,0.40594059405940597,0.40594059405940597,0.5445544554455446,0.45544554455445546,0.504950495049505,0.37623762376237624,0.46534653465346537,0.37,0.45,0.44,0.4418415841584159,0.052328792450818576,162,0.3573429299745089,0.3632508621982306,0.4921514341804197,0.3994827703161037,0.4521799188465856,0.3140653314081306,0.41108196334319047,0.31985270158894447,0.4191455054098732,0.3729097217000443,0.39014631389660315,0.05333448406882199,133,0.43999091407116425,0.4200612653664479,0.5693074419720997,0.4860763548882361,0.5267093742341268,0.4128609365851548,0.4775394982207314,0.37934838649150043,0.46495309001343493,0.44961242386645617,0.4626459685709353,0.05307591846600735,165,,,,,,,,,,,,,1
