mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__solver,param_clf__shrinkage,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.3366203784942627,0.014743201461895767,0.07691748142242431,0.0063633132976973605,75,eigen,0.4,"{'reduce_dim__percentile': 75, 'clf__solver': 'eigen', 'clf__shrinkage': 0.4}",0.6132716049382716,0.49924242424242427,0.5793771043771043,0.5928321678321677,0.5247798497798498,0.440628507295174,0.5593995510662177,0.39214365881032553,0.5992424242424242,0.5361952861952861,0.5337112578779245,0.06844307636860672,234,0.6108567358567358,0.49007134840468175,0.5868499161182087,0.6037444037444036,0.4838928128401812,0.41327160493827164,0.5795773469686513,0.49253452058330105,0.6742504409171076,0.5167989417989418,0.5451848072170484,0.07422391753333979,295,0.7542795488340042,0.6188983184032689,0.7027081105323075,0.7258731367642259,0.7064776026474828,0.6226622662266227,0.7244049715530559,0.6398414634146341,0.7437539682539683,0.6691904761904762,0.6908089862820046,0.047388955436546566,209,0.6132716049382716,0.49924242424242427,0.5793771043771043,0.5928321678321677,0.5247798497798498,0.440628507295174,0.5593995510662177,0.39214365881032553,0.5992424242424242,0.5361952861952861,0.5337112578779245,0.06844307636860672,234,0.7425742574257426,0.6237623762376238,0.7029702970297029,0.7029702970297029,0.693069306930693,0.594059405940594,0.7326732673267327,0.61,0.73,0.67,0.6802079207920793,0.050954990316293025,151,0.6068891674610875,0.4925458709772435,0.5722222222222223,0.5912660072080361,0.49920824698443067,0.4201058201058201,0.5635183606453853,0.36961700150554644,0.6097045742152581,0.5239551849241771,0.5249032456249207,0.07671481927610864,205,0.7448337733121957,0.6198179093927493,0.6943894389438943,0.7092846551735918,0.6945632829321053,0.5998585572842998,0.7243151744842005,0.595232653827081,0.7268079375364996,0.6671837444209539,0.6776287127307572,0.0519355718953275,148,,,,,,,,,,,,,1
0.33609368801116946,0.009258356404170236,0.07732036113739013,0.009473678281935476,80,eigen,0.4,"{'reduce_dim__percentile': 80, 'clf__solver': 'eigen', 'clf__shrinkage': 0.4}",0.5787037037037037,0.5131313131313131,0.5537037037037037,0.6041958041958042,0.5247798497798498,0.4570426487093154,0.5654601571268238,0.4291806958473625,0.5992424242424242,0.5686026936026936,0.5394042994042995,0.055583935615531634,177,0.5987854737854738,0.5133936261843238,0.587667225878608,0.5989214489214489,0.4885224424698109,0.42620650953984285,0.6654040404040403,0.5488536155202822,0.6521061482301793,0.5288693164709426,0.5608729847404952,0.0704598151762036,150,0.7317517466032317,0.6352576121399516,0.702848019993637,0.7291517063794292,0.7080098987342343,0.641064106410641,0.7423492349234923,0.6441428571428571,0.7196816168327795,0.678489159891599,0.6932745959051854,0.03860897721969174,175,0.5787037037037037,0.5131313131313131,0.5537037037037037,0.6041958041958042,0.5247798497798498,0.4570426487093154,0.5654601571268238,0.4291806958473625,0.5992424242424242,0.5686026936026936,0.5394042994042995,0.055583935615531634,177,0.7227722772277227,0.6336633663366337,0.693069306930693,0.7029702970297029,0.693069306930693,0.6138613861386139,0.7227722772277227,0.62,0.71,0.68,0.679217821782178,0.039425201770611956,155,0.5823506719085615,0.5080362583517868,0.5561313414254591,0.5963536686428252,0.5028090700296981,0.4346560846560846,0.5554301126551766,0.4180081474655118,0.6148007325225218,0.5465388570887293,0.5315114944746355,0.06226490307366688,149,0.7238187828832433,0.6308693865619539,0.6877333111462408,0.710880296291247,0.696082482471107,0.6187647336162186,0.7137614607417855,0.6043814170325799,0.7100755352259569,0.6778640847643405,0.6774231490734672,0.04129940492244306,150,,,,,,,,,,,,,1
0.3475507259368896,0.013999104382041978,0.08005948066711426,0.009760345590264913,85,eigen,0.4,"{'reduce_dim__percentile': 85, 'clf__solver': 'eigen', 'clf__shrinkage': 0.4}",0.5925925925925927,0.5063973063973064,0.5448653198653199,0.6092463092463092,0.5361434861434861,0.4477833894500561,0.6024971941638609,0.39214365881032553,0.5596801346801347,0.5530303030303031,0.5344379694379694,0.06576302306140794,226,0.5924316854549412,0.5149510982844316,0.5570793615469258,0.6259323783714028,0.4833504833504833,0.4229385356836337,0.6768398268398268,0.5149184149184151,0.6495221689020139,0.5143097643097643,0.5552273717661839,0.07593138404260676,206,0.7411946216344099,0.6377809209492378,0.6839081092931814,0.7419394901162591,0.7012050477397013,0.6375696393168728,0.74502485962882,0.6226993006993007,0.7094490586932447,0.6676212121212122,0.6888392260192239,0.04402244933610558,228,0.5925925925925927,0.5063973063973064,0.5448653198653199,0.6092463092463092,0.5361434861434861,0.4477833894500561,0.6024971941638609,0.39214365881032553,0.5596801346801347,0.5530303030303031,0.5344379694379694,0.06576302306140794,226,0.7326732673267327,0.6336633663366337,0.7029702970297029,0.7227722772277227,0.693069306930693,0.6039603960396039,0.7326732673267327,0.61,0.69,0.66,0.6781782178217821,0.04623069467024227,172,0.5883378911511904,0.5043190106915597,0.5391778637051162,0.6104886399004045,0.5041094627151271,0.42929209998175516,0.6135245037601427,0.38219667989488953,0.5789131207728411,0.5283312098529489,0.5278690482425976,0.072532689865233,181,0.7343181651011282,0.631261222437693,0.6857826732935488,0.7273566852483567,0.690655433423828,0.6130289876278268,0.7291388831793075,0.5883971407961178,0.6909605926972213,0.659729574773053,0.6750629358578081,0.048263519938051634,175,,,,,,,,,,,,,1
0.35015790462493895,0.009618263097836479,0.07612085342407227,0.006373304214355531,90,eigen,0.4,"{'reduce_dim__percentile': 90, 'clf__solver': 'eigen', 'clf__shrinkage': 0.4}",0.5925925925925927,0.49991582491582487,0.5562289562289562,0.6067210567210567,0.5275576275576276,0.440628507295174,0.5679854096520763,0.39214365881032553,0.5758417508417508,0.5521885521885521,0.5311803936803937,0.06512858408359867,256,0.5951234381466939,0.5208591437273609,0.5656780840991367,0.6058608058608059,0.48880641775378614,0.40626313257892205,0.5842049925383259,0.5149184149184151,0.669023569023569,0.5286121286121285,0.5479350127259145,0.0690207187144864,267,0.7432931831389118,0.6341206430890981,0.690079158291769,0.7377543248830378,0.7051348859582315,0.6271485419218613,0.7237318512070986,0.6226993006993007,0.7311969696969698,0.6654450549450549,0.6880603913831334,0.04511347359676409,235,0.5925925925925927,0.49991582491582487,0.5562289562289562,0.6067210567210567,0.5275576275576276,0.440628507295174,0.5679854096520763,0.39214365881032553,0.5758417508417508,0.5521885521885521,0.5311803936803937,0.06512858408359867,256,0.7326732673267327,0.6237623762376238,0.7029702970297029,0.7128712871287128,0.693069306930693,0.594059405940594,0.7326732673267327,0.61,0.72,0.66,0.6782079207920793,0.0497435921334338,170,0.5882113671116228,0.49646264259552036,0.5498027284598928,0.598144314086343,0.5031765009526845,0.41341851590932843,0.5694938924383737,0.38219667989488953,0.5982496724295868,0.5355358680940075,0.5234692181972249,0.07178272579119042,221,0.7344739570778414,0.6226096265775062,0.689251025627694,0.7200814491387029,0.6937146266379046,0.5992123740214494,0.7235941859222274,0.5883971407961178,0.7181244303753437,0.6598410852713178,0.6749299901446105,0.05153857137355962,177,,,,,,,,,,,,,1
0.3511528015136719,0.007805575326620976,0.07529547214508056,0.006936464116459,95,eigen,0.4,"{'reduce_dim__percentile': 95, 'clf__solver': 'eigen', 'clf__shrinkage': 0.4}",0.5787037037037037,0.5024410774410774,0.5751683501683502,0.618084693084693,0.47663170163170165,0.4709315375982043,0.6086700336700337,0.3828843995510662,0.5897306397306398,0.5252525252525252,0.5328498661831994,0.07113996138644209,247,0.5746031746031746,0.502177050003137,0.5762187703364174,0.6060482727149394,0.4417331206804891,0.44413241079907745,0.595398428731762,0.5058595725262394,0.6837816504483172,0.5166103491684887,0.5446562800012041,0.07237892452502281,297,0.7338755304101838,0.6227314656931532,0.7102227029425631,0.735882379446736,0.6893994662624158,0.6521699972195022,0.7252475247524753,0.6145824175824175,0.7496214896214896,0.6608667262969589,0.6894599700227895,0.04661168433147883,222,0.5787037037037037,0.5024410774410774,0.5751683501683502,0.618084693084693,0.47663170163170165,0.4709315375982043,0.6086700336700337,0.3828843995510662,0.5897306397306398,0.5252525252525252,0.5328498661831994,0.07113996138644209,247,0.7227722772277227,0.6336633663366337,0.7326732673267327,0.7128712871287128,0.6732673267326733,0.6138613861386139,0.7326732673267327,0.6,0.73,0.66,0.6811782178217822,0.049306979402735485,146,0.569722678343368,0.49474612457068595,0.5701647011991839,0.6036006184594345,0.455376445257892,0.4470499381808509,0.5928493793406074,0.3745383977268035,0.6092139886257534,0.5173599708082466,0.5234622242512825,0.07511719132472246,223,0.7237347380058203,0.6236238285482684,0.7175632834219382,0.718510970902273,0.6767663152654141,0.6203173265544226,0.723393542361755,0.580910509780075,0.7298613445378151,0.6579835796387521,0.6772665439016533,0.051142407644548304,152,,,,,,,,,,,,,1
0.36102216243743895,0.017114538132735873,0.07677156925201416,0.005314555490471917,100,eigen,0.4,"{'reduce_dim__percentile': 100, 'clf__solver': 'eigen', 'clf__shrinkage': 0.4}",0.6046296296296296,0.5117003367003368,0.5776936026936027,0.618084693084693,0.4902680652680653,0.4431537598204265,0.617929292929293,0.3942480359147026,0.5554713804713804,0.5622895622895623,0.5375468358801693,0.07234705543844612,193,0.5914774926970049,0.5497960976221846,0.5884901464611609,0.6060482727149394,0.4459984459984459,0.4228395061728395,0.6036716370049703,0.5001356668023335,0.6691115086463924,0.5231610530391018,0.5500729827159374,0.0732150000313512,249,0.7540729856957821,0.6434763973291739,0.7144667882937361,0.735882379446736,0.6925615638486926,0.6332783278327833,0.7333397625476835,0.6242490842490844,0.7430277280858677,0.6722653890824623,0.6946620406412002,0.04616074886531026,157,0.6046296296296296,0.5117003367003368,0.5776936026936027,0.618084693084693,0.4902680652680653,0.4431537598204265,0.617929292929293,0.3942480359147026,0.5554713804713804,0.5622895622895623,0.5375468358801693,0.07234705543844612,193,0.7425742574257426,0.6435643564356436,0.7425742574257426,0.7128712871287128,0.693069306930693,0.6039603960396039,0.7425742574257426,0.6,0.72,0.67,0.6871188118811881,0.05263149631608577,83,0.5932999529898754,0.5138344436590051,0.5748969373324379,0.6036006184594345,0.46516697286961,0.42446581196581196,0.6028391319390558,0.3809061901411075,0.5481601325076646,0.5393628465879104,0.5246533038451913,0.07396476628894641,213,0.7451229815033638,0.6349827666398798,0.7222223681899371,0.718510970902273,0.6893633625150934,0.6080350342726579,0.7335476012459042,0.5873064549202061,0.7119410154866544,0.6692164170015832,0.6820248972677552,0.05230196656553065,101,,,,,,,,,,,,,1
0.3075979948043823,0.007729786309018199,0.0732677698135376,0.007358493965116119,5,lsqr,0.5,"{'reduce_dim__percentile': 5, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.3021604938271605,0.2983164983164983,0.33451178451178454,0.36833074333074334,0.33172105672105673,0.22429854096520765,0.3813973063973064,0.3336139169472503,0.29559483726150393,0.398989898989899,0.3268935077268411,0.04790178168798341,497,0.6934447943219874,0.5150054466230938,0.5540438397581254,0.6706261331261332,0.6426249132131485,0.34551086682052273,0.43597883597883597,0.5928558156819027,0.5031187275548177,0.6176414768806073,0.5570850849959175,0.10386140290911465,183,0.6441879005714336,0.5459619491360901,0.5639298623739925,0.615493953241478,0.6009531916346127,0.47306382295118676,0.5973961681882475,0.6469397993311037,0.5604099697295186,0.6448066770186336,0.5893143294176297,0.0521256160416529,483,0.3021604938271605,0.2983164983164983,0.33451178451178454,0.36833074333074334,0.33172105672105673,0.22429854096520765,0.3813973063973064,0.3336139169472503,0.29559483726150393,0.398989898989899,0.3268935077268411,0.04790178168798341,497,0.5544554455445545,0.5247524752475248,0.5346534653465347,0.5742574257425742,0.5742574257425742,0.4752475247524752,0.6138613861386139,0.57,0.55,0.61,0.5581485148514852,0.03882251445571057,451,0.2720751994603205,0.2794486215538847,0.31525907854181096,0.3739095211319625,0.31314731020613373,0.21212152974163623,0.3962395629062295,0.32608695652173914,0.27981934433547334,0.3916429249762583,0.3159750049375449,0.055668076342174445,497,0.5053127038480956,0.48745626442343487,0.5000611934329785,0.5416321172508999,0.5301644191568479,0.4380034769193515,0.5924787533698426,0.5407004830917874,0.5170483280160699,0.5924444444444444,0.5245302183953753,0.0443851573313232,485,,,,,,,,,,,,,1
0.3086318254470825,0.010410353099023042,0.07740888595581055,0.007046648366676324,10,lsqr,0.5,"{'reduce_dim__percentile': 10, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.3398148148148148,0.30968013468013467,0.3837542087542088,0.513992488992489,0.4518000518000518,0.3539001122334456,0.43330527497194166,0.32629068462401795,0.3613355780022447,0.4002525252525253,0.38741258741258744,0.060249040773089416,479,0.4005500481248675,0.41934223184223185,0.40813492063492063,0.6766874526564448,0.6745960988122242,0.4267908017908018,0.45235521559050973,0.3409417169107091,0.5648526077097507,0.5147584973166368,0.4879009591389096,0.11064645074333486,447,0.589556478867701,0.5129334362007629,0.5693305044790192,0.681131734435902,0.7027916630064247,0.5713923040655714,0.6336168587770218,0.5367958656330749,0.6104353741496599,0.6303667262969589,0.6038350945912097,0.05710163534728999,477,0.3398148148148148,0.30968013468013467,0.3837542087542088,0.513992488992489,0.4518000518000518,0.3539001122334456,0.43330527497194166,0.32629068462401795,0.3613355780022447,0.4002525252525253,0.38741258741258744,0.060249040773089416,479,0.594059405940594,0.5148514851485149,0.594059405940594,0.6435643564356436,0.6633663366336634,0.5346534653465347,0.6633663366336634,0.53,0.6,0.6,0.5937920792079208,0.05102359853143782,423,0.33679444896238064,0.3073070827901746,0.38274231678487003,0.5145086663886707,0.4410601475818867,0.329505191997189,0.4337354674311196,0.31556402428613384,0.34702703064499396,0.39897372742200327,0.3807218104289422,0.06325397466528479,483,0.5657239724379052,0.49739595077520177,0.5706800467280772,0.6331707655659341,0.6392294210309708,0.5278694344028432,0.6394835685192981,0.5188278320732681,0.5698143429414777,0.5975073891625615,0.5759702723637539,0.04867765835135731,437,,,,,,,,,,,,,1
0.3105923175811768,0.014091820259215767,0.0790215015411377,0.00754453959948216,15,lsqr,0.5,"{'reduce_dim__percentile': 15, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.3666666666666667,0.44006734006734005,0.4714646464646465,0.6247798497798498,0.5030238280238281,0.44834455667788997,0.44003928170594836,0.4055836139169473,0.4019079685746353,0.46338383838383845,0.456526159026159,0.06708516252299214,435,0.3636473429951691,0.4772431272431273,0.6316534914361003,0.7065067219299644,0.4589729633589282,0.6057919773606047,0.4513988427031906,0.5210106586918182,0.6198092031425365,0.5485107485107484,0.5384545077372188,0.09832920066989097,328,0.5975462763667672,0.5942005189529942,0.6763119790239894,0.7495844993394606,0.6668131966464431,0.6577905882798137,0.6546195947831763,0.6443133195307108,0.6301111111111112,0.6767738927738928,0.6548064976808359,0.04213408220293681,402,0.3666666666666667,0.44006734006734005,0.4714646464646465,0.6247798497798498,0.5030238280238281,0.44834455667788997,0.44003928170594836,0.4055836139169473,0.4019079685746353,0.46338383838383845,0.456526159026159,0.06708516252299214,435,0.6138613861386139,0.5544554455445545,0.6633663366336634,0.7128712871287128,0.6732673267326733,0.594059405940594,0.6633663366336634,0.64,0.59,0.64,0.6345247524752475,0.04452051622636746,371,0.35965201465201463,0.44634230428988414,0.47017195767195763,0.600257476728065,0.4762898934674272,0.4077510385451186,0.441444733473719,0.38687459389213774,0.3932462680269698,0.4437241492155886,0.44257544299628826,0.06356384903106156,411,0.6012185833968012,0.5678086485786279,0.637883074021688,0.7039540928882805,0.6646446548319913,0.5826204436986407,0.655239319918614,0.6091315789473684,0.5750179615705932,0.6370409796502378,0.6234559337502843,0.04170063007757799,395,,,,,,,,,,,,,1
0.30899486541748045,0.010670479851251026,0.07402207851409912,0.0076842002008833555,20,lsqr,0.5,"{'reduce_dim__percentile': 20, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.4632716049382716,0.39335016835016834,0.5787037037037037,0.6678774928774929,0.5162393162393163,0.5119248035914702,0.47707631874298545,0.43757014590347926,0.4540123456790123,0.48021885521885527,0.49802447552447554,0.07375385849772738,373,0.5631313131313131,0.3946484946484946,0.6734721418931945,0.7080302913636247,0.498572451513628,0.6273507843683281,0.5704464617508096,0.5369652598334769,0.641937334919791,0.5510446343779677,0.5765599167800628,0.0866836987364091,27,0.6841584158415842,0.5511681521582512,0.7328347525325118,0.7593167320890093,0.6836494509179425,0.6982311389033641,0.6767200191113235,0.6483268733850128,0.6684438368648894,0.6796367521367521,0.6782486123940641,0.05211548130541538,322,0.4632716049382716,0.39335016835016834,0.5787037037037037,0.6678774928774929,0.5162393162393163,0.5119248035914702,0.47707631874298545,0.43757014590347926,0.4540123456790123,0.48021885521885527,0.49802447552447554,0.07375385849772738,373,0.6633663366336634,0.5148514851485149,0.7128712871287128,0.7128712871287128,0.6831683168316832,0.6336633663366337,0.6732673267326733,0.63,0.63,0.65,0.6504059405940594,0.05390372989741293,315,0.4741942637492607,0.3896505648793231,0.574696980222589,0.6212475720320836,0.4995890190078709,0.48341079380741575,0.4644761682698597,0.4166642805783762,0.4315288373750358,0.4562752024558329,0.4811733682377648,0.06682921460642485,368,0.6540015769761482,0.5280314620559233,0.7004019131530077,0.706569298344029,0.6777629529683757,0.6274469571775855,0.6571494899272116,0.6106680022941365,0.61394832918756,0.6459078383176617,0.6421887820401639,0.04921040060231205,346,,,,,,,,,,,,,1
0.3139148235321045,0.009596416073195002,0.07523627281188965,0.008534236055285183,25,lsqr,0.5,"{'reduce_dim__percentile': 25, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.47253086419753093,0.4382154882154883,0.5576599326599327,0.6697293447293448,0.4778554778554779,0.5144500561167228,0.5351571268237936,0.4413299663299663,0.4931537598204264,0.4566498316498317,0.5056731848398515,0.06609556403665202,350,0.5852902752535556,0.42764371514371513,0.5097251676199045,0.6844940962588022,0.4460602759622367,0.5636924803591471,0.6926418715634401,0.6113322667670494,0.6092201552985866,0.41531531531531535,0.5545415619541754,0.09615987831560717,208,0.6985138415922376,0.5948067586681448,0.6766354194702293,0.7580557300999933,0.6723969455769108,0.6867686768676867,0.746284817557386,0.6702453416149069,0.6682398190045249,0.6293153153153153,0.6801262665767336,0.04583033887152501,306,0.47253086419753093,0.4382154882154883,0.5576599326599327,0.6697293447293448,0.4778554778554779,0.5144500561167228,0.5351571268237936,0.4413299663299663,0.4931537598204264,0.4566498316498317,0.5056731848398515,0.06609556403665202,350,0.6732673267326733,0.5544554455445545,0.6831683168316832,0.7227722772277227,0.6336633663366337,0.6336633663366337,0.7128712871287128,0.64,0.63,0.61,0.6493861386138613,0.04759083277254057,325,0.46259095240419523,0.42999928740669485,0.5218192631766333,0.64335180409424,0.45323915431442313,0.47578561789088103,0.5339867970711407,0.4414351081017748,0.4852885726448945,0.42922790515383114,0.4876724462258709,0.061958573417891016,349,0.6622708736292762,0.5703033795443037,0.6679170931787922,0.7234159920296268,0.6412400474361509,0.6320244632907478,0.7041946877125562,0.6249526862026862,0.6268735632183907,0.6126948853615521,0.6465887671604083,0.04241165302193291,317,,,,,,,,,,,,,1
0.31183154582977296,0.01508801267178673,0.07702276706695557,0.006079232696774253,30,lsqr,0.5,"{'reduce_dim__percentile': 30, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.5}",0.520679012345679,0.4984006734006734,0.5398148148148147,0.6597578347578348,0.5537814037814037,0.436672278338945,0.4802749719416386,0.47011784511784505,0.5808641975308642,0.43223905723905726,0.5172602089268755,0.06623763277953462,315,0.5477532214374319,0.49563956186763203,0.49726292226292224,0.6984848484848485,0.5235709098454197,0.3904344193817878,0.49663299663299665,0.5584656084656084,0.6479023518239204,0.4009324009324009,0.5257079241134969,0.09097988778891572,376,0.7126161488329285,0.6155297484635681,0.6668226163275669,0.7708199391367708,0.7057663329358145,0.6241891858358769,0.6879537953795379,0.6657142857142857,0.715614881850176,0.6122377622377623,0.6777264696714288,0.04847337201137614,324,0.520679012345679,0.4984006734006734,0.5398148148148147,0.6597578347578348,0.5537814037814037,0.436672278338945,0.4802749719416386,0.47011784511784505,0.5808641975308642,0.43223905723905726,0.5172602089268755,0.06623763277953462,315,0.7029702970297029,0.5841584158415841,0.6732673267326733,0.7128712871287128,0.6633663366336634,0.594059405940594,0.693069306930693,0.63,0.69,0.6,0.6543762376237623,0.04594191274993708,295,0.5195001183877713,0.4908188026791566,0.5084448560286696,0.6078251353166115,0.5294046732617097,0.4025514402907657,0.48107917016413754,0.45105820105820105,0.5861038561721511,0.4122553315682813,0.4989041584927455,0.06354311188866789,324,0.6979897916450082,0.5939494625830691,0.6603228731913077,0.7073848054331071,0.6734669403542843,0.5974449532715239,0.6852834863318265,0.6257738095238096,0.6906020427748502,0.6019636072895702,0.6534181772398358,0.042223222208886683,298,,,,,,,,,,,,,1
