mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__threshold,param_clf__weights,param_clf__n_neighbors,param_clf__n_jobs,param_clf__metric,param_clf__p,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.2949742317199707,0.019665916398028272,0.30496442317962646,0.010383993493446238,10,distance,8,-1,minkowski,4,"{'reduce_dim__threshold': 10, 'clf__weights': 'distance', 'clf__p': 4, 'clf__n_neighbors': 8, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.38549382716049385,0.3304713804713805,0.3915824915824916,0.35123672623672625,0.3087024087024087,0.3055555555555556,0.3450897867564534,0.2660774410774411,0.3508417508417508,0.3442760942760943,0.3379327462660796,0.035632854416645376,126,0.596588693957115,0.4189412926255032,0.6547619047619048,0.42521367521367526,0.31759612936083526,0.6053055260602431,0.6103547793202966,0.6204545454545455,0.5878855944893682,0.45711872273275783,0.5294220863976243,0.10835041395561774,153,0.6335907274938021,0.5281619891312439,0.6367279585101367,0.5276719979690278,0.5175804975455529,0.5315643693749429,0.617856662513542,0.56975,0.6111698113207548,0.5685009189640768,0.5742574932823079,0.04479937799033841,132,0.38549382716049385,0.3304713804713805,0.3915824915824916,0.35123672623672625,0.3087024087024087,0.3055555555555556,0.3450897867564534,0.2660774410774411,0.3508417508417508,0.3442760942760943,0.3379327462660796,0.035632854416645376,126,0.6336633663366337,0.5643564356435643,0.6138613861386139,0.5544554455445545,0.5841584158415841,0.49504950495049505,0.6039603960396039,0.53,0.6,0.58,0.5759504950495049,0.03932885763953811,112,0.3951475482435235,0.3309900608445833,0.39021107432872143,0.3550727050727051,0.29507137742431866,0.3105817250306734,0.35193594834117703,0.26440219185317226,0.34664789359806547,0.32763923841480463,0.3367699763151745,0.03834701211130778,127,0.5947714058310876,0.5190782455854694,0.5693475734128035,0.5237366593802238,0.5337096605588161,0.4594066655077623,0.5646159153730499,0.49242424242424243,0.5631145475372279,0.5442900938000458,0.5364495009410728,0.03793979405353084,111,,,,,,,,,,,,,1
0.2888909101486206,0.01969770959246243,0.29608588218688964,0.040103852868002,5,distance,8,-1,minkowski,4,"{'reduce_dim__threshold': 5, 'clf__weights': 'distance', 'clf__p': 4, 'clf__n_neighbors': 8, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.36635802469135803,0.2808922558922559,0.3654040404040404,0.43132608132608136,0.36429681429681426,0.285662177328844,0.34812008978675646,0.22003367003367005,0.3362794612794613,0.2773569023569024,0.32757295173961837,0.05793855747751346,149,0.5790025215312572,0.4204420194003527,0.4901771336553945,0.6875328608033011,0.4862583607866627,0.668010263344949,0.6093937763429289,0.5589506172839506,0.4874633164106849,0.4449642625081222,0.5432195132067604,0.08729331343597815,135,0.608279130300298,0.4770843155744146,0.5561158600332083,0.6215181221626207,0.5873524414436053,0.5814368923239648,0.5748084130446943,0.5113055555555556,0.5881178908810488,0.5285029239766081,0.5634521545296017,0.04297335609742743,144,0.36635802469135803,0.2808922558922559,0.3654040404040404,0.43132608132608136,0.36429681429681426,0.285662177328844,0.34812008978675646,0.22003367003367005,0.3362794612794613,0.2773569023569024,0.32757295173961837,0.05793855747751346,149,0.6138613861386139,0.5148514851485149,0.5841584158415841,0.594059405940594,0.6138613861386139,0.5247524752475248,0.5742574257425742,0.49,0.58,0.53,0.561980198019802,0.041461559020189616,141,0.37214624999195306,0.27344521854325776,0.345026455026455,0.4630980118403796,0.3623403167369207,0.2654417334099552,0.3561447971689738,0.21617470771271596,0.34003566127222046,0.2885047479106885,0.328235789961352,0.06600036691420559,144,0.5682156968459242,0.45087002559338035,0.5232626119754832,0.5728883496990033,0.576582350256164,0.4659911441738205,0.5312849560227296,0.4461286685944135,0.5540819485174324,0.4968191280666528,0.5186124879745004,0.04826391177779094,146,,,,,,,,,,,,,1
0.30168399810791013,0.018262297992016584,0.2633875608444214,0.03667379798413898,2.5,distance,8,-1,minkowski,4,"{'reduce_dim__threshold': 2.5, 'clf__weights': 'distance', 'clf__p': 4, 'clf__n_neighbors': 8, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.26049382716049385,0.2320707070707071,0.3536195286195286,0.31495726495726495,0.2695027195027195,0.21425364758698093,0.30530303030303035,0.30311447811447806,0.2715768799102133,0.25126262626262624,0.2776154709488043,0.03970740141949032,246,0.45905082571749234,0.298001998001998,0.5045129162776222,0.5138076673164392,0.35390946502057613,0.30360951398103103,0.3894690429778149,0.47681704260651636,0.5802910052910053,0.2777127244340359,0.4157182201624532,0.10009063364874633,272,0.4809023759518809,0.4038417028516038,0.5615206478631056,0.5124196630189335,0.48248991565823246,0.4429884408166602,0.4687213082210477,0.5124812030075188,0.577952380952381,0.44331381733021075,0.48866314556715745,0.05123074051519728,269,0.26049382716049385,0.2320707070707071,0.3536195286195286,0.31495726495726495,0.2695027195027195,0.21425364758698093,0.30530303030303035,0.30311447811447806,0.2715768799102133,0.25126262626262624,0.2776154709488043,0.03970740141949032,246,0.504950495049505,0.49504950495049505,0.5742574257425742,0.504950495049505,0.5148514851485149,0.44554455445544555,0.504950495049505,0.53,0.54,0.51,0.5124554455445545,0.031379572664861924,224,0.2748118489791513,0.20457895052435912,0.3593796752417442,0.3244472350343647,0.2539801105627436,0.19796596901812494,0.32274986757935054,0.3347464893548179,0.27233414733414735,0.2529445594662986,0.2797938853095102,0.05197463289510506,228,0.45860990102329563,0.4164940196692433,0.5340655838982913,0.4751351634973949,0.47440283043910636,0.3963390527961913,0.4730350510298555,0.49234609784507866,0.4914392551892552,0.4614865424430643,0.4673353497830776,0.036794551128638865,233,,,,,,,,,,,,,1
0.2925832271575928,0.017514134999300955,0.17870352268218995,0.028176489718521422,1.5,distance,8,-1,minkowski,4,"{'reduce_dim__threshold': 1.5, 'clf__weights': 'distance', 'clf__p': 4, 'clf__n_neighbors': 8, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.19969135802469135,0.20067340067340067,0.22087542087542086,0.1966006216006216,0.23987308987308983,0.28434343434343434,0.27101571268237934,0.22564534231200895,0.17654320987654323,0.17887205387205388,0.21941336441336445,0.03475673297872446,365,0.39914000687994494,0.30655057434718447,0.41446208112874783,0.4509803921568627,0.388418232504254,0.5705356372023039,0.4655919312169312,0.4867724867724868,0.3928989139515455,0.3932844932844933,0.42686347494447546,0.0674307454403464,264,0.44351326773544236,0.4026925694990806,0.4631320274884631,0.45235876528829355,0.4400488435940368,0.5576467536863577,0.5363802451673738,0.4454761904761904,0.40530827067669173,0.40189010989011,0.45484470435020397,0.050699256296724615,333,0.19969135802469135,0.20067340067340067,0.22087542087542086,0.1966006216006216,0.23987308987308983,0.28434343434343434,0.27101571268237934,0.22564534231200895,0.17654320987654323,0.17887205387205388,0.21941336441336445,0.03475673297872446,365,0.45544554455445546,0.43564356435643564,0.5148514851485149,0.46534653465346537,0.4752475247524752,0.5346534653465347,0.5346534653465347,0.49,0.41,0.46,0.47758415841584156,0.039163746492258275,303,0.18396414956590748,0.1956001348994173,0.20192720039267353,0.19412592238679197,0.24782584916646483,0.29236758222739534,0.279339487672821,0.22285132658964438,0.17067123379004567,0.1660233918128655,0.21546962785040263,0.04191925369126755,360,0.40758556663904816,0.3924901420974878,0.434569902002988,0.39910876897532094,0.4284098639683801,0.4740916686410348,0.48486345887335996,0.42131409711783546,0.37135051005100506,0.3797526315789474,0.4193536609945408,0.035703937581448866,335,,,,,,,,,,,,,1
0.2958921194076538,0.012281518197224502,0.3092311382293701,0.016888450218041993,10,distance,9,-1,minkowski,3,"{'reduce_dim__threshold': 10, 'clf__weights': 'distance', 'clf__p': 3, 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.43703703703703706,0.4285353535353535,0.41725589225589227,0.411978761978762,0.36447163947163946,0.2592592592592593,0.3450897867564534,0.291638608305275,0.42146464646464643,0.3434343434343434,0.3720165328498662,0.05855294059024369,72,0.6673314339981007,0.5845905613707472,0.5664502164502165,0.7446931185493277,0.5970903566104805,0.4066666666666667,0.6262277951933125,0.5371370096860293,0.6369407301704748,0.47750544662309363,0.584463333531845,0.09100231262574252,90,0.6731911652703731,0.610900431042662,0.6261197548326262,0.6903804105900786,0.616722353349886,0.49049504950495054,0.6305865069265547,0.5618338001867413,0.6462068601025315,0.5839215686274509,0.6130357900433855,0.054483082177423155,63,0.43703703703703706,0.4285353535353535,0.41725589225589227,0.411978761978762,0.36447163947163946,0.2592592592592593,0.3450897867564534,0.291638608305275,0.42146464646464643,0.3434343434343434,0.3720165328498662,0.05855294059024369,72,0.6534653465346535,0.6237623762376238,0.6435643564356436,0.6435643564356436,0.6336633663366337,0.4752475247524752,0.6039603960396039,0.55,0.63,0.58,0.6037227722772277,0.05252846544859349,60,0.45534650534650534,0.4587868351695597,0.41411960407058446,0.4178177433816532,0.35322044109172823,0.24845069233367104,0.3574915038967326,0.28738868465924444,0.44383740486421647,0.33069745442036463,0.37671568692342605,0.06926956889265909,66,0.6261936083718262,0.5874411601039147,0.5987315118066429,0.6017837270796402,0.5783503951526694,0.44541063528845287,0.5690713609176044,0.5104976453981471,0.6067385915018617,0.5446942724458205,0.566891290806658,0.05130761684353195,62,,,,,,,,,,,,,1
0.2932429313659668,0.013391379000650194,0.25171756744384766,0.005271614656955271,5,distance,9,-1,minkowski,3,"{'reduce_dim__threshold': 5, 'clf__weights': 'distance', 'clf__p': 3, 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.33487654320987653,0.32255892255892255,0.3441077441077441,0.3979150479150479,0.36425796425796425,0.3104938271604938,0.2914421997755331,0.24107744107744106,0.3293771043771044,0.3400673400673401,0.32761741345074674,0.0398542707498794,148,0.6260992519613209,0.5004480286738351,0.5436507936507936,0.656729998396665,0.4859974009096817,0.6855845063392233,0.5606261022927689,0.4883116883116883,0.4811068074225969,0.5397306397306397,0.5568285217689213,0.07103618552344917,121,0.6350891739420248,0.5205685084637496,0.6077322017916077,0.6063849242067063,0.578542064732789,0.5953893232989067,0.5614882916863115,0.5221904761904762,0.5578897243107769,0.5673333333333332,0.5752608021956682,0.03518586154305568,128,0.33487654320987653,0.32255892255892255,0.3441077441077441,0.3979150479150479,0.36425796425796425,0.3104938271604938,0.2914421997755331,0.24107744107744106,0.3293771043771044,0.3400673400673401,0.32761741345074674,0.0398542707498794,148,0.594059405940594,0.5346534653465347,0.5841584158415841,0.6039603960396039,0.6237623762376238,0.5247524752475248,0.5643564356435643,0.51,0.56,0.57,0.5669702970297031,0.03429255338588469,128,0.3238894630480391,0.33048460779068745,0.3347306952917514,0.4173307394360026,0.35837063737095676,0.2833055732166744,0.2925069961903387,0.2415263748597082,0.3316746422692027,0.3566481439288457,0.32704678734022063,0.04531103025089117,148,0.5427044571522126,0.48273621058975075,0.5308313009518774,0.5644829271822497,0.5723763415261086,0.4721874873662688,0.506935457544812,0.47375757575757577,0.5262160408640484,0.5379247360826308,0.5210152535017534,0.03418789227653091,140,,,,,,,,,,,,,1
0.29195666313171387,0.012173376469667586,0.20686731338500977,0.00998327795581299,2.5,distance,9,-1,minkowski,3,"{'reduce_dim__threshold': 2.5, 'clf__weights': 'distance', 'clf__p': 3, 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.2972222222222222,0.21355218855218855,0.3466329966329966,0.3845312095312095,0.29265734265734267,0.24343434343434345,0.2943602693602694,0.3172558922558923,0.2931818181818182,0.24663299663299665,0.29294612794612795,0.04772967206489912,205,0.6044162826420891,0.38961038961038963,0.5515644955300129,0.5408490361706736,0.38899176954732506,0.46329745180319887,0.6095238095238095,0.5306156806156807,0.7314742533321767,0.5869830652439348,0.5397326234019291,0.09968872860738381,139,0.5979422366199754,0.4098838455274099,0.6240658548613482,0.5629050624360681,0.490997433076641,0.524728088572404,0.5286067892503535,0.5372077922077922,0.6379078844652615,0.5702771141901577,0.5484522101207412,0.06359211407257677,173,0.2972222222222222,0.21355218855218855,0.3466329966329966,0.3845312095312095,0.29265734265734267,0.24343434343434345,0.2943602693602694,0.3172558922558923,0.2931818181818182,0.24663299663299665,0.29294612794612795,0.04772967206489912,205,0.5544554455445545,0.4752475247524752,0.6039603960396039,0.5742574257425742,0.5247524752475248,0.49504950495049505,0.5148514851485149,0.54,0.56,0.54,0.5382574257425744,0.03594643598704288,179,0.2810810598193776,0.1853561413932931,0.3403648629396823,0.4075854921093016,0.28261257019426955,0.2272076507370625,0.3137191421505147,0.32562091503267976,0.29814296088805897,0.24140531597758738,0.29030961112418274,0.059706402575905586,204,0.4926262719729917,0.3939306624160868,0.5499450873879956,0.542622068329282,0.4883331685894296,0.43910878482806254,0.4746207652439452,0.49453725490196077,0.5113127917833801,0.46451743222362696,0.4851554287676761,0.043951575407119955,195,,,,,,,,,,,,,1
0.2988131999969482,0.012743803213247858,0.1575308084487915,0.007695640131611381,1.5,distance,9,-1,minkowski,3,"{'reduce_dim__threshold': 1.5, 'clf__weights': 'distance', 'clf__p': 3, 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.20679012345679013,0.22424242424242427,0.3042087542087542,0.2157925407925408,0.23763921263921262,0.27014590347923684,0.20979236812570143,0.20120650953984287,0.1914141414141414,0.1755050505050505,0.22367370284036953,0.03639567475209836,357,0.4137934773180675,0.3624959270120561,0.6023402523402522,0.491931216931217,0.3646895015316068,0.7052469135802468,0.4631929849142964,0.5368606701940035,0.39077822762033293,0.377303956408434,0.47086331278505134,0.10886712465353181,216,0.4418616334701385,0.43267229948801333,0.5645015050955644,0.4843823668081094,0.4209608178862999,0.6122112211221121,0.46610242676222224,0.4748253968253968,0.40984075573549256,0.38983795309168445,0.46971963762850344,0.06635824181540288,308,0.20679012345679013,0.22424242424242427,0.3042087542087542,0.2157925407925408,0.23763921263921262,0.27014590347923684,0.20979236812570143,0.20120650953984287,0.1914141414141414,0.1755050505050505,0.22367370284036953,0.03639567475209836,357,0.46534653465346537,0.46534653465346537,0.5643564356435643,0.48514851485148514,0.44554455445544555,0.5445544554455446,0.46534653465346537,0.48,0.43,0.45,0.47956435643564355,0.040668470799923064,300,0.19053989679220906,0.22891085155236102,0.31463482173762547,0.22332010381545983,0.2413415339828953,0.2573099415204678,0.21191261897144253,0.18692723901774566,0.17830623642074353,0.1591007674341008,0.21923040112450512,0.042850838049191604,356,0.4064742291574964,0.42037842598276004,0.5036507202122081,0.4218790701578917,0.4117687006096472,0.47387721228263174,0.41910663981718155,0.4128553482916493,0.38453801901929324,0.373677927927928,0.42282062934586867,0.036783342657101606,327,,,,,,,,,,,,,1
0.3021074295043945,0.016219760965550934,0.3229896783828735,0.03877130783220835,10,distance,9,-1,minkowski,4,"{'reduce_dim__threshold': 10, 'clf__weights': 'distance', 'clf__p': 4, 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.4388888888888889,0.33324915824915824,0.3776936026936027,0.3812483812483813,0.34506604506604505,0.31666666666666665,0.34638047138047134,0.23855218855218854,0.3508417508417508,0.3442760942760943,0.3472863247863248,0.04842956145161425,103,0.7318713450292398,0.5097561912443944,0.6345732456843568,0.5741215574548908,0.4100181008075745,0.6191296720708486,0.6384935025908657,0.5861812570145903,0.5890807265076271,0.4673456790123457,0.5760571277416734,0.08804235436905969,103,0.6869518530800448,0.5352742559710988,0.6304368532091306,0.5987898789878988,0.5727654532370531,0.5530927042284061,0.6456674354772481,0.5364722222222222,0.6083235867446394,0.5784666666666667,0.5946240909824408,0.04688836084767108,96,0.4388888888888889,0.33324915824915824,0.3776936026936027,0.3812483812483813,0.34506604506604505,0.31666666666666665,0.34638047138047134,0.23855218855218854,0.3508417508417508,0.3442760942760943,0.3472863247863248,0.04842956145161425,103,0.6633663366336634,0.5445544554455446,0.6039603960396039,0.6039603960396039,0.6039603960396039,0.504950495049505,0.6138613861386139,0.5,0.6,0.58,0.5818613861386138,0.04844895099852589,101,0.4699757701305689,0.3409895466821463,0.37097687559872433,0.3870367727510585,0.3361478992163358,0.32030477262675405,0.3527867782431677,0.2309737008395419,0.34779907183901043,0.33346952940688535,0.34904607173341934,0.0563957795710079,103,0.6305448926820352,0.4973224782494514,0.5602008220029686,0.5666979413796952,0.5536979508807829,0.47348841474151837,0.5719738374880664,0.45897606762003046,0.5618667617584668,0.5498076543047231,0.5424576821107738,0.04883971110707062,97,,,,,,,,,,,,,1
0.3023595094680786,0.009888105369379759,0.2477496862411499,0.01528265060359934,5,distance,9,-1,minkowski,4,"{'reduce_dim__threshold': 5, 'clf__weights': 'distance', 'clf__p': 4, 'clf__n_neighbors': 9, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.345679012345679,0.2808922558922559,0.3818181818181818,0.4088901838901839,0.36682206682206675,0.33055555555555555,0.33324915824915824,0.22533670033670036,0.3226430976430976,0.289983164983165,0.3285869377536044,0.05052012199247968,146,0.5948010571666486,0.4228840218423552,0.46949411297237376,0.6480893592004703,0.49271284271284277,0.6679012345679012,0.6054563821762227,0.5638422035480859,0.467989417989418,0.5368884927708457,0.5470059124947164,0.07843842481217367,128,0.6095657952892064,0.48134573072691883,0.5608306172232129,0.5861438524804862,0.5898396982555398,0.5767876787678768,0.5643794453508875,0.5223424369747899,0.5731190476190476,0.5519607843137255,0.5616315087001691,0.03485265932880154,147,0.345679012345679,0.2808922558922559,0.3818181818181818,0.4088901838901839,0.36682206682206675,0.33055555555555555,0.33324915824915824,0.22533670033670036,0.3226430976430976,0.289983164983165,0.3285869377536044,0.05052012199247968,146,0.6138613861386139,0.5148514851485149,0.6039603960396039,0.5742574257425742,0.6237623762376238,0.5148514851485149,0.5544554455445545,0.5,0.56,0.55,0.561,0.0411096083898934,144,0.33939893714495145,0.27338823848627775,0.38173801507134836,0.43786848072562357,0.36473958140624807,0.3323023977785883,0.3426450873742077,0.22073122480154259,0.3225521801241451,0.2905132056719629,0.3305877348584896,0.05703383955440157,139,0.5556950197493635,0.451534443683541,0.5522195076650522,0.5490559260007634,0.57999437306368,0.47546932872251124,0.5128191919945118,0.45651259860265936,0.5361872037015967,0.5074900642773637,0.5176977657461043,0.042277714223878916,148,,,,,,,,,,,,,1
